Time (s),T_outer (C),T_inner (C),T_avg (C),Input Temperature (C)
0,261.967472186802,261.967472186802,261.967472186802,261.967472186802
180,261.97,266.248,262.40200000000004,266.3851377157408
330,261.97,265.828,262.606,265.8556643144236
480,261.97200000000004,267.142,262.736,267.33664541660283
630,261.982,271.856,263.348,272.10638405281594
780,261.994,269.00800000000004,263.476,269.03135037059434
930,262.016,270.26,263.642,270.42940435733266
1080,262.05,275.5,264.274,275.85047032160816
1230,262.104,283.08,265.402,283.5497699982726
1380,262.17400000000004,287.10200000000003,266.494,287.5203735153756
1530,262.252,287.108,267.252,287.39676150967784
1680,262.368,290.194,267.966,290.7125176431756
1830,262.516,299.47,269.468,300.13695380723414
1980,262.704,302.86400000000003,270.816,303.4154847511691
2130,262.932,304.824,271.962,305.33031345313094
2280,263.204,305.812,272.94,306.27975675902417
2430,263.534,307.76800000000003,273.898,308.2665836274189
2580,263.916,314.23,275.254,314.8885343933729
2730,264.354,314.92,276.394,315.4190000021292
2880,264.832,318.248,277.432,318.9993670264692
3030,265.35200000000003,326.582,279.158,327.4193433555423
3180,265.92,323.632,280.174,324.1475855345071
3330,266.528,328.94800000000004,281.438,329.7447455918592
3480,267.17600000000004,335.024,283.18600000000004,335.7688432408276
3630,267.86400000000003,335.232,284.468,335.89418578889456
3780,268.592,333.404,285.38800000000003,333.9652614754683
3930,269.362,337.098,286.538,337.8656645783376
4080,270.176,343.492,288.174,344.3549246502052
4230,271.01399999999995,349.252,289.968,350.1600817851109
4380,271.888,352.518,291.644,353.3685391018004
4530,272.784,355.94800000000004,293.26,356.8068619950582
4680,273.712,357.64,294.78200000000004,358.4131312141012
4830,274.678,357.344,296.024,358.0776205952
4980,275.67600000000004,360.038,297.4,360.8595177677751
5130,276.712,361.674,298.778,362.4624569651749
5280,277.778,362.642,300.058,363.4055957175278
5430,278.874,364.754,301.40000000000003,365.559962446004
5580,279.998,372.45,303.232,373.4907138045346
5730,281.14000000000004,380.132,305.406,381.2361036749819
5880,282.294,383.224,307.456,384.1404601534144
6030,283.47,380.938,308.836,381.7583442347034
6180,284.676,384.35,310.43,385.3158414562837
6330,285.91400000000004,386.696,312.072,387.6438477726085
6480,287.19,389.686,313.73400000000004,390.7030136485642
6630,288.494,393.862,315.576,394.9158033887018
6780,289.82,395.576,317.292,396.5561839022255
6930,291.168,398.18,318.964,399.1781909786856
7080,292.51,402.3,320.744,403.388179993154
7230,293.866,407.23,322.72200000000004,408.351735708038
7380,295.25,407.294,324.41200000000003,408.2582299977984
7530,296.652,401.698,325.49,402.38066431442365
7680,298.068,397.006,326.128,397.73664541660304
7830,299.512,395.686,326.97,396.3813840528159
7980,300.972,386.79,327.176,387.1813503705941
8130,302.43,382.002,327.258,382.4544043573327
8280,303.876,381.2,327.636,381.7504703216084
8430,305.3,382.73,328.35200000000003,383.3247699982725
8580,306.69,380.698,328.928,381.17037351537545
8730,308.028,374.636,329.088,374.92176150967794
8880,309.31,371.662,329.1,372.1125176431758
9030,310.548,374.876,329.75600000000003,375.4119538072342
9180,311.73,372.202,330.18,372.56548475116944
9330,312.868,368.1,330.33,368.35531345313086
9480,313.948,363.018,330.23400000000004,363.17975675902375
9630,314.98,358.902,330.046,359.0415836274191
9780,315.97,359.286,330.178,359.5385343933734
9930,316.906,353.906,330.024,353.9440000021296
10080,317.776,351.16200000000003,329.692,351.3993670264694
10230,318.596,353.418,329.956,353.6943433555423
10380,319.36400000000003,344.396,329.44800000000004,344.2975855345068
10530,320.076,343.634,329.112,343.7697455918587
10680,320.746,343.64,329.168,343.6688432408272
10830,321.366,337.776,328.7,337.6691857888945
10980,321.936,329.87,327.81600000000003,329.615261475468
11130,322.456,327.49,327.088,327.3906645783371
11280,322.926,327.798,326.76,327.7549246502048
11430,323.346,327.482,326.524,327.43508178511087
11580,323.714,324.65,326.12800000000004,324.51853910180023
11730,324.024,321.994,325.65,321.83186199505826
11880,324.286,317.61400000000003,325.01,317.31313121410136
12030,324.50600000000003,311.238,324.028,310.85262059520016
12180,324.676,307.852,323.106,307.50951776777555
12330,324.79999999999995,303.406,322.106,302.9874569651748
12480,324.89,298.286,320.96,297.8055957175273
12630,324.928,294.318,319.808,293.83496244600394
12780,324.91,295.93,319.114,295.6407138045343
12930,324.848,297.518,318.688,297.2611036749814
13080,324.726,294.536,318.086,294.040460153414
13230,324.546,286.16,316.758,285.5333442347033
13380,324.318,283.482,315.6,282.96584145628344
13530,324.052,279.738,314.432,279.16884777260856
13680,323.752,276.64,313.234,276.1030136485644
13830,323.406,274.732,312.16400000000004,274.1908033887018
13980,323.026,270.34200000000004,310.918,269.7061839022253
14130,322.598,266.834,309.62,266.2031909786856
14280,322.12800000000004,264.87,308.418,264.28817999315424
