Time (s),T_outer (C),T_inner (C),T_avg (C),Input Temperature (C)
0,101.419004756552,101.419004756552,101.419004756552,101.419004756552
170,101.42,117.166,103.05066666666666,117.73869934756962
320,101.42133333333334,124.426,104.73266666666666,124.90136683259306
470,101.438,129.73,106.15333333333334,130.3056142001486
620,101.50733333333334,138.15266666666668,107.98866666666667,138.8541365864244
770,101.64933333333332,149.65733333333333,110.356,150.56791367836155
920,101.884,154.66466666666668,112.512,155.408004493588
1070,102.23133333333334,158.894,114.32266666666666,159.7522243036038
1220,102.70733333333332,168.20466666666667,116.694,169.2129026373085
1370,103.30466666666666,181.718,119.74933333333333,182.9933285925441
1520,104.03066666666666,191.37,122.928,192.6190610346028
1670,104.87933333333334,199.00266666666667,125.84466666666668,200.27084846773968
1820,105.868,206.87466666666668,128.84466666666663,208.215132242498
1970,106.998,216.856,132.1233333333333,218.3377124268773
2120,108.27666666666669,225.61466666666664,135.52466666666666,227.1306952056244
2270,109.694,234.06133333333332,138.94133333333332,235.6426686216025
2420,111.24133333333332,242.358,142.35333333333332,243.9609259843503
2570,112.91866666666668,246.7433333333333,145.48533333333333,248.2618363152416
2720,114.726,256.03,148.89466666666667,257.7761601133908
2870,116.66066666666669,266.062,152.73066666666668,267.8291875190525
3020,118.70666666666666,273.02,156.408,274.8062919094349
3170,120.866,279.63,160.04133333333334,281.42669513248075
3320,123.098,285.66866666666664,163.51333333333332,287.44328294676365
3470,125.42133333333332,294.82466666666664,167.18466666666666,296.84801758989107
3620,127.84333333333332,308.492,171.58200000000002,310.6780238517142
3770,130.35399999999998,313.338,175.57466666666667,315.3139123017465
3920,132.94333333333333,322.07,179.62466666666668,324.2152472393006
4070,135.60133333333334,332.4446666666667,183.94133333333332,334.6202839266068
4220,138.32466666666664,341.0433333333333,188.23466666666667,343.25337400374167
4370,141.14533333333333,343.9146666666667,192.09466666666668,345.9529899479633
4520,144.04866666666666,350.63199999999995,196.00933333333333,352.82638585931966
4670,147.04799999999997,360.6793333333333,200.34066666666664,363.0255087810857
4820,150.10933333333332,372.436,205.03466666666665,374.8381952932387
4970,153.18733333333336,380.5806666666667,209.51866666666663,382.951448681703
5120,156.32666666666668,391.17266666666666,214.19866666666667,393.6980842915267
5270,159.53733333333332,401.412,219.1133333333333,403.9375665427072
5420,162.82666666666665,408.8933333333334,223.85666666666663,411.4135897809151
5570,166.178,416.1206666666667,228.50066666666663,418.580947951388
5720,169.54866666666666,419.956,232.74466666666663,422.3020505714762
5870,172.998,424.43666666666667,236.81066666666663,426.87649363355007
6020,176.51866666666666,432.884,241.26333333333332,435.4122881070354
6170,180.11666666666667,441.88866666666667,245.91933333333333,444.4997562489969
6320,183.764,454.7193333333333,250.99533333333332,457.5536853245047
6470,187.394,467.646,256.40866666666665,470.4811963218093
6620,191.03066666666663,476.858,261.61,479.699803287108
6770,194.71866666666668,482.5146666666667,266.5253333333333,485.251672706014
6920,198.4693333333333,486.85,271.20466666666664,489.5249979780324
7070,202.296,494.296,275.92,497.1822754162177
7220,206.16333333333333,502.4506666666667,280.89733333333334,505.2752844917816
7370,210.02133333333333,475.34,283.0073333333333,476.8337529008184
7520,213.938,463.522,284.42133333333334,465.2466735294137
7670,217.894,457.0393333333333,286.2986666666667,458.5768378062054
7820,221.82266666666663,446.6526666666667,287.65066666666667,448.0304152320287
7970,225.736,441.2506666666667,289.0686666666667,442.6667559484385
8120,229.594,434.52133333333336,290.3726666666667,435.7964996617712
8270,233.36066666666667,426.202,291.392,427.31698925634447
8420,237.01533333333333,416.7933333333333,292.0793333333333,417.7853150744058
8570,240.48533333333333,409.456,292.70533333333333,410.40745765713206
8720,243.8093333333333,398.73266666666666,292.992,399.4487969979851
8870,247.01066666666665,389.5746666666667,292.99466666666666,390.3283442593371
9020,250.07066666666668,385.7606666666667,293.394,386.5274480104568
9170,252.982,379.55266666666665,293.6906666666667,380.197546285686
9320,255.744,371.046,293.7146666666667,371.5157900470754
9470,258.3053333333333,359.1766666666667,293.27333333333337,359.3845947561825
9620,260.72533333333337,344.7966666666667,292.22,344.8186448906175
9770,262.998,338.798,291.478,338.97683399657564
9920,265.138,331.50800000000004,290.772,331.5875502934397
10070,267.124,324.49266666666665,289.98066666666665,324.5699427621988
10220,268.934,318.76,289.27066666666667,318.79215724614
10370,270.594,309.98,288.286,309.85110185048006
10520,272.10400000000004,302.5073333333333,287.19666666666666,302.3339774932365
10670,273.464,293.70399999999995,285.97066666666666,293.34294611766643
10820,274.6753333333333,281.75533333333334,284.232,281.2360420530796
10970,275.74666666666667,271.9353333333333,282.36133333333333,271.36349298406645
11120,276.678,262.71933333333334,280.42533333333336,262.0960164045648
11270,277.46933333333334,256.43933333333337,278.5913333333333,255.9112983282931
11420,278.1193333333333,253.15066666666667,277.14733333333334,252.6323369979634
11570,278.6193333333333,240.316,274.9953333333333,239.4269835367172
11720,278.97066666666666,231.6113333333333,272.6633333333333,230.75642045003087
11870,279.18333333333334,225.00666666666663,270.5133333333333,224.12482091775908
12020,279.2633333333333,217.7,268.306,216.7534480415296
12170,279.196,207.042,265.73133333333334,205.9102725323738
12320,278.9986666666667,200.33466666666664,263.222,199.28383312253663
12470,278.67,193.804,260.84933333333333,192.6287839517844
12620,278.20399999999995,183.85733333333332,258.02,182.5324862297096
12770,277.6153333333333,173.22533333333334,254.898,171.79032159396468
12920,276.8893333333333,167.622,251.9993333333333,166.32038753618903
13070,276.04200000000003,160.27466666666666,249.24,158.73175056441747
13220,275.06466666666665,146.62133333333333,245.66133333333332,144.8927134955261
13370,273.95733333333334,139.846,242.23066666666668,138.22881573291667
13520,272.72,131.89533333333333,238.84733333333327,130.19907123484455
13670,271.354,124.43933333333334,235.40666666666667,122.75460410098952
13820,269.8653333333333,118.046,232.082,116.3301537479679
13970,268.238,106.724,228.288,104.78849410927393
14120,266.4806666666667,102.51266666666668,224.69266666666667,100.78210951987852
14270,264.5946666666667,101.95133333333334,221.754,100.325
