Time (s),T_outer (C),T_inner (C),T_avg (C),Input Temperature (C)
0,154.957487657778,154.957487657778,154.957487657778,154.957487657778
180,154.96,169.766,156.438,170.31836283611062
330,154.96,186.818,158.772,187.7621227668526
480,154.96800000000002,204.33,161.912,205.4430547983136
630,155.02,218.144,165.126,219.37229254969256
780,155.142,228.244,168.22400000000002,229.47315371681373
930,155.384,242.61,171.69,244.1043160029008
1080,155.788,256.61,175.494,258.1267514238236
1230,156.366,267.984,179.22,269.59756954565574
1380,157.132,284.168,183.444,286.05066351506514
1530,158.08200000000002,299.652,187.96,301.59946821671207
1680,159.232,307.928,192.178,309.5998514107618
1830,160.582,305.798,195.146,307.2561237150676
1980,162.132,303.658,197.572,304.9938001386194
2130,163.876,302.864,199.772,304.17726298851875
2280,165.784,303.38,201.942,304.6874363981584
2430,167.822,304.538,204.118,305.82530660812074
2580,169.944,304.278,206.132,305.49030426575024
2730,172.12,303.952,208.026,305.1318500501629
2880,174.32399999999998,304.504,209.888,305.7081891195038
3030,176.546,306.40000000000003,211.884,307.6173906216746
3180,178.77200000000002,307.576,213.858,308.7604279662611
3330,180.98,306.112,215.588,307.1743108671483
3480,183.176,304.492,217.094,305.5424614128768
3630,185.354,303.97200000000004,218.616,304.98788334327105
3780,187.518,301.372,219.926,302.28443137551426
3930,189.65,300.09,221.174,301.0126619824384
4080,191.722,300.722,222.542,301.6995487038726
4230,193.67,302.836,224.082,303.8257123163476
4380,195.562,303.54,225.56,304.4937161678792
4530,197.412,305.928,227.148,306.9469998395822
4680,199.218,309.026,228.902,310.074849850106
4830,201.0,311.35,230.668,312.3988171629116
4980,202.746,310.67,232.192,311.5984365789366
5130,204.474,307.516,233.378,308.29599878348085
5280,206.194,304.082,234.268,304.822001067591
5430,207.908,303.382,235.266,304.146887276353
5580,209.596,307.622,236.716,308.5638407228406
5730,211.27,309.02,238.202,309.88288134191293
5880,212.914,308.94800000000004,239.496,309.7741235263112
6030,214.528,308.828,240.72,309.63435338391395
6180,216.112,308.076,241.86,308.8309454182315
6330,217.67,304.452,242.7,305.06752463517904
6480,219.216,303.594,243.456,304.3702934889612
6630,220.74,307.588,244.774,308.4346008849546
6780,222.232,305.604,245.794,306.2635405512568
6930,223.688,303.384,246.592,303.9899591057572
7080,225.122,301.582,247.306,302.16717043696644
7230,226.526,296.04,247.654,296.4299010443483
7380,227.898,274.064,246.32,273.7280449008864
7530,229.222,258.692,244.404,258.3458005250167
7680,230.468,248.424,242.674,248.0723121416606
7830,231.638,240.338,241.1,239.93655133328315
7980,232.706,229.466,239.254,228.87536909924896
8130,233.656,215.476,236.912,214.63430578607165
8280,234.456,201.936,234.144,201.0165393412826
8430,235.102,189.942,231.33,188.8976950362104
8580,235.58,174.094,228.002,172.7975259661597
8730,235.892,165.76,224.884,164.63412934091428
8880,236.014,161.31,222.31,160.2495623675682
9030,235.944,158.298,220.078,157.30225019922855
9180,235.674,158.496,218.318,157.639409008406
9330,235.212,155.256,216.532,154.32202435308184
9480,234.59,155.18,214.87,154.4930515675056
9630,233.816,160.934,214.084,160.4015093567598
9780,232.928,159.77,213.078,159.07260486991072
9930,231.952,155.90800000000002,211.716,155.0934346689397
10080,230.904,154.342,210.29,153.6676935970648
10230,229.82,157.03,209.4,156.4371246467152
10380,228.714,155.724,208.362,155.0405877220022
10530,227.582,156.458,207.412,155.8607208539249
10680,226.442,156.968,206.582,156.3364855436368
10830,225.3,155.86,205.604,155.2170644177302
10980,224.152,155.66,204.664,155.0493988627066
11130,223.014,154.274,203.662,153.61676197752686
11280,221.886,153.348,202.612,152.7377655805252
11430,220.768,153.46,201.69,152.86206824297665
11580,219.66,152.654,200.724,152.05165937106472
11730,218.56,157.488,200.216,157.1359715863135
11880,217.464,161.054,200.062,160.60390920128182
12030,216.386,159.542,199.418,159.0419802390356
12180,215.322,160.828,198.896,160.3989692961489
12330,214.286,157.228,198.036,156.61741722595426
12480,213.272,156.45600000000002,197.03,156.06510220515443
12630,212.288,161.994,196.818,161.72770755411727
12780,211.334,160.81799999999998,196.308,160.3768520780762
12930,210.406,159.04,195.574,158.54661264771804
13080,209.49,157.294,194.74,156.79185983226478
13230,208.596,155.88,193.88,155.36474011973985
13380,207.728,154.964,193.034,154.4659078650877
13530,206.872,157.23000000000002,192.466,156.86464331042575
13680,206.034,157.554,192.008,157.054263179115
13830,205.204,153.238,191.004,152.65196259768044
13980,204.376,152.664,190.112,152.1761715127504
14130,203.558,156.134,189.65,155.82017885649026
14280,202.75,156.492,189.298,155.985170184057
