Time (s),T_outer (C),T_inner (C),T_avg (C),Input Temperature (C)
0,205.023786873521,205.023786873521,205.023786873521,205.023786873521
180,205.02,212.704,205.766,212.98518914868905
330,205.022,220.722,206.874,221.1731423702265
480,205.032,228.288,208.286,228.7881510592292
630,205.046,235.674,209.824,236.28618888857972
780,205.086,248.124,211.992,249.0026042854724
930,205.178,254.832,214.078,255.59369813460896
1080,205.336,260.29400000000004,215.928,261.14230071136177
1230,205.582,268.546,218.082,269.50249619858124
1380,205.916,278.0,220.518,279.080602108231
1530,206.364,286.142,223.06,287.2593072095732
1680,206.908,294.628,225.658,295.8513021138576
1830,207.57,302.504,228.306,303.7372680345777
1980,208.342,302.458,230.342,303.44596770763604
2130,209.224,304.62,232.216,305.6416857838072
2280,210.216,306.556,234.08,307.5128887584104
2430,211.314,305.464,235.568,306.32147026810594
2580,212.5,301.644,236.62,302.3578089271644
2730,213.76,302.68,237.788,303.5227897834126
2880,215.07,303.656,239.138,304.4029010229568
3030,216.422,301.648,240.15,302.33741483752027
3180,217.784,302.482,241.262,303.2367672472585
3330,219.156,303.382,242.43,304.14080072708424
3480,220.532,304.858,243.656,305.64653867551743
3630,221.892,306.13800000000003,244.91,306.91190441826274
3780,223.248,303.984,245.87,304.634188132192
3930,224.586,305.044,246.914,305.7827939657655
4080,225.914,305.06600000000003,248.026,305.6833076749342
4230,227.232,302.334,248.766,302.8912121583235
4380,228.538,304.252,249.762,304.9415520322518
4530,229.824,304.748,250.796,305.3910575518712
4680,231.092,304.312,251.708,304.9236311757422
4830,232.346,303.904,252.568,304.5037865865079
4980,233.572,304.684,253.506,305.3052155878001
5130,234.78,304.656,254.414,305.23791346530845
5280,235.974,303.266,255.18,303.7693578384138
5430,237.142,300.90200000000004,255.744,301.3649179695867
5580,238.298,301.272,256.42400000000004,301.8011568812824
5730,239.432,304.236,257.394,304.87404824259704
5880,240.538,304.854,258.422,305.3431733071954
6030,241.622,300.812,258.89000000000004,301.2027442358608
6180,242.68,300.444,259.43600000000004,300.90531813530885
6330,243.726,302.366,260.218,302.92634831380064
6480,244.75,304.932,261.212,305.5157318064518
6630,245.746,306.226,262.178,306.7997025685132
6780,246.724,304.84000000000003,262.924,305.31071471985933
6930,247.69,302.72,263.466,303.12683396852754
7080,248.638,301.648,263.944,302.0946126298684
7230,249.576,299.988,264.396,300.35326472439925
7380,250.498,287.426,263.83,287.3236740909197
7530,251.38,274.996,262.618,274.7271879402419
7680,252.224,265.948,261.248,265.7106390093946
7830,253.032,260.746,260.166,260.4801614439961
7980,253.78,251.308,258.736,250.8360911940492
8130,254.46,241.604,257.018,241.01743590630596
8280,255.04,231.99,255.08,231.30595129409463
8430,255.518,223.126,253.042,222.36774025418177
8580,255.882,216.078,251.044,215.311534531888
8730,256.12,208.802,249.01,207.98399573139312
8880,256.242,203.446,247.042,202.6996630555038
9030,256.224,202.192,245.518,201.52756795205443
9180,256.072,204.19,244.482,203.6751706393695
9330,255.806,203.592,243.52,203.0354973916833
9480,255.416,202.82,242.52,202.31648206079456
9630,254.932,203.77,241.748,203.3149937050089
9780,254.378,204.518,241.078,204.0815592403556
9930,253.758,203.576,240.34,203.0896796293817
10080,253.092,202.6,239.52,202.1380795135538
10230,252.4,203.136,238.86,202.7155055783555
10380,251.694,204.506,238.348,204.1326387432934
10530,250.964,203.894,237.762,203.47167733989795
10680,250.234,204.244,237.154,203.9113524204924
10830,249.504,207.056,236.868,206.78495469315075
10980,248.774,207.714,236.536,207.40611609895947
11130,248.046,206.864,236.076,206.49516836673396
11280,247.33,205.024,235.43,204.6056006160526
11430,246.632,203.464,234.726,203.0392468279162
11580,245.946,204.256,234.194,203.90720668513856
11730,245.276,203.11,233.59,202.7057287938236
11880,244.61,203.684,233.008,203.4174773552492
12030,243.96,207.41,232.866,207.21847989379657
12180,243.312,207.312,232.574,207.03036234563464
12330,242.674,206.824,232.174,206.51732957919495
12480,242.046,205.144,231.638,204.75958028195663
12630,241.428,202.888,230.938,202.48617789437463
12780,240.822,204.062,230.468,203.76356987640156
12930,240.234,202.558,229.914,202.17109913826877
13080,239.654,201.778,229.262,201.4688902698384
13230,239.078,203.528,228.904,203.2670260416408
13380,238.516,202.878,228.458,202.5608284739875
13530,237.946,202.112,227.944,201.78273978749863
13680,237.378,201.658,227.428,201.347178570304
13830,236.82,202.012,226.994,201.7230728968363
13980,236.27,202.99,226.652,202.7295692288747
14130,235.72,202.09,226.226,201.7678432962265
14280,235.172,200.776,225.666,200.4523008266612
