Time (s),T_outer (C),T_inner (C),T_avg (C),Input Temperature (C)
0,216.441156329641,216.441156329641,216.441156329641,216.441156329641
210,216.44,213.142,216.03,213.07054114610293
360,216.44,216.566,216.136,216.7150450466124
510,216.436,224.104,216.902,224.45789839368103
660,216.426,231.572,218.046,232.0017380637678
810,216.416,236.59,219.18,237.0226138587033
960,216.414,241.568,220.404,241.9963948676709
1110,216.44,241.738,221.296,241.9765111483071
1260,216.51,242.612,221.968,242.93117239370008
1410,216.63,250.318,223.242,250.88899684752644
1560,216.808,254.824,224.592,255.3544635926752
1710,217.048,257.242,225.754,257.7473050016799
1860,217.338,258.866,226.79,259.3587233692969
2010,217.682,262.494,227.918,263.08570541147714
2160,218.082,269.114,229.41,269.8137072819717
2310,218.536,272.764,230.916,273.36408533104753
2460,219.046,275.318,232.228,275.96835315192453
2610,219.602,280.846,233.806,281.6087897883333
2760,220.206,284.526,235.348,285.3155145227806
2910,220.87,292.12,237.194,293.13546542725226
3060,221.586,300.61,239.456,301.66827243819216
3210,222.35,303.792,241.432,304.7235419502028
3360,223.174,307.896,243.316,308.8581385452277
3510,224.058,313.112,245.29,314.1427020979114
3660,225.006,315.05,247.094,315.9847463924972
3810,226.024,312.892,248.406,313.6703896878228
3960,227.104,315.232,249.806,316.15149944579406
4110,228.238,321.346,251.654,322.4136563099746
4260,229.424,327.33,253.742,328.4279969739388
4410,230.646,331.738,255.794,332.8415057676722
4560,231.902,338.296,258.074,339.4807237903497
4710,233.194,342.63,260.354,343.7471217817915
4860,234.524,345.944,262.476,347.0942870549829
5010,235.892,352.226,264.802,353.4860474771678
5160,237.292,357.872,267.19,359.1309531483346
5310,238.742,362.136,269.53,363.3824897049364
5460,240.238,363.278,271.596,364.4387982109876
5610,241.778,363.116,273.39000000000004,364.2130402172997
5760,243.368,367.054,275.362,368.3001146825218
5910,245.004,374.172,277.772,375.559442649786
6060,246.676,379.83,280.3,381.206692822462
6210,248.378,380.898,282.504,382.1299902028472
6360,250.11,383.104,284.588,384.4028567259052
6510,251.872,390.314,287.052,391.8162189063168
6660,253.652,396.348,289.7,397.7802413555863
6810,255.44,397.272,291.906,398.5912744246222
6960,257.256,404.002,294.436,405.4871352723297
7110,259.10400000000004,409.174,297.13,410.5888519327299
7260,260.98,406.666,299.154,407.874213911214
7410,262.892,399.674,300.462,400.6330208415226
7560,264.834,395.738,301.57,396.7150450466117
7710,266.806,395.098,302.844,396.1245650603475
7860,268.8,394.364,304.172,395.3350713971012
8010,270.79200000000003,391.162,305.25800000000004,392.0226138587031
8160,272.764,387.912,306.218,388.6630615343377
8310,274.712,379.842,306.684,380.3098444816405
8460,276.626,372.476,306.784,372.9311723936998
8610,278.496,371.942,307.284,372.5556635141931
8760,280.31600000000003,368.208,307.712,368.687796926009
8910,282.074,362.378,307.83000000000004,362.7473050016803
9060,283.75600000000003,355.75,307.704,356.0253900359636
9210,285.344,351.13,307.552,351.4190387448107
9360,286.822,349.49,307.648,349.8137072819719
9510,288.224,344.88,307.63,345.03075199771445
9660,289.548,339.178,307.30400000000003,339.3016864852582
9810,290.786,336.456,307.12,336.6087897883336
9960,291.948,331.878,306.786,331.9821811894471
10110,293.036,331.206,306.638,331.46879876058523
10260,294.04400000000004,331.43600000000004,306.778,331.66827243819193
10410,294.972,326.346,306.548,326.3902086168693
10560,295.824,322.172,306.16,322.1914718785609
10710,296.61,319.132,305.79200000000003,319.1427020979113
10860,297.332,312.812,305.144,312.6514130591638
11010,297.988,302.38,303.912,302.0037230211563
11160,298.584,296.448,302.67,296.1514994457943
11310,299.11600000000004,294.298,301.784,294.0803229766416
11460,299.57800000000003,292.012,301.036,291.7613303072722
11610,299.97,288.146,300.16200000000003,287.841505767672
11760,300.284,286.428,299.426,286.14739045701657
11910,300.516,282.492,298.604,282.0804551151255
12060,300.674,277.532,297.54,277.0942870549836
12210,300.764,275.522,296.62600000000003,275.1527141438351
12360,300.792,272.874,295.742,272.46428648166807
12510,300.75199999999995,268.868,294.726,268.38248970493635
12660,300.662,261.74,293.33,261.1054648776543
12810,300.518,253.304,291.556,252.54637355063304
12960,300.314,248.962,289.89,248.300114682522
13110,300.05400000000003,247.8,288.596,247.2261093164529
13260,299.732,245.174,287.352,244.5400261557957
13410,299.338,237.956,285.7,237.1299902028477
13560,298.884,231.882,283.85,231.0695233925724
13710,298.366,230.792,282.336,230.1495522396507
13860,297.782,228.52,280.978,227.7802413555867
14010,297.134,221.166,279.12600000000003,220.25794109128887
14160,296.42400000000004,219.61,277.54,218.82046860566288
14310,295.656,216.51,276.034,215.58885193272985
