Time (s),T_outer (C),T_inner (C),T_avg (C),Input Temperature (C)
0,205.023786873521,205.023786873521,205.023786873521,205.023786873521
170,205.02,212.16933333333333,205.69733333333332,212.4371876068429
320,205.02133333333333,220.188,206.7793333333333,220.63583079709832
470,205.0313333333333,227.902,208.194,228.3990611220743
620,205.044,234.756,209.6793333333333,235.3432026940825
770,205.08066666666667,247.646,211.848,248.53574393116384
920,205.16866666666667,254.508,213.95866666666663,255.26410826879768
1070,205.32066666666665,259.7693333333333,215.78866666666667,260.6111259823562
1220,205.56133333333332,267.894,217.9213333333333,268.8404632855305
1370,205.88733333333332,277.45666666666665,220.34866666666667,278.53603179055074
1520,206.32933333333327,285.60133333333334,222.89,286.71135344651344
1670,206.86533333333333,293.962,225.472,295.1791188646684
1820,207.52,302.54266666666666,228.1673333333333,303.7973457244278
1970,208.28466666666665,302.3186666666667,230.218,303.3027570572162
2120,209.1593333333333,304.45666666666665,232.08733333333333,305.4826223600961
2270,210.144,306.564,233.97333333333333,307.52540812838686
2420,211.236,305.796,235.49866666666668,306.6685322849683
2570,212.41666666666663,301.58933333333334,236.54666666666668,302.2907813066955
2720,213.67333333333332,302.55333333333334,237.692,303.4025733132054
2870,214.98,303.83733333333333,239.072,304.5903964906042
3020,216.33133333333333,301.59200000000004,240.07666666666668,302.2759283620762
3170,217.69266666666667,302.428,241.18466666666663,303.1829290124556
3320,219.064,303.298,242.35,304.054809173021
3470,220.4413333333333,304.702,243.56733333333327,305.4885922422926
3620,221.80133333333333,306.3353333333333,244.84666666666664,307.1219015702468
3770,223.15866666666665,303.91266666666667,245.8033333333333,304.5534382862792
3920,224.49733333333333,304.976,246.83266666666665,305.7229247382257
4070,225.826,305.3306666666667,247.98066666666665,305.95594668203734
4220,227.14466666666667,302.186,248.70066666666665,302.73135463544804
4370,228.452,304.2046666666667,249.69133333333332,304.89753549911103
4520,229.7393333333333,304.772,250.734,305.4172885112277
4670,231.008,304.36133333333333,251.652,304.9745161303588
4820,232.264,303.8426666666667,252.5053333333333,304.4401949644529
4970,233.49133333333333,304.6693333333333,253.444,305.2924390755892
5120,234.7,304.724,254.35933333333327,305.3114535549828
5270,235.896,303.45733333333334,255.1433333333333,303.9647160220147
5420,237.06466666666665,300.92466666666667,255.70266666666663,301.38496519145883
5570,238.222,301.058,256.36266666666666,301.5755550232288
5720,239.358,304.104,257.31600000000003,304.7521585543733
5870,240.4653333333333,305.176,258.3913333333333,305.67435703855733
6020,241.55133333333333,300.8713333333333,258.8566666666667,301.2581523341912
6170,242.61,300.3293333333333,259.38733333333334,300.78282777550453
6320,243.65733333333336,302.184,260.152,302.7426330268539
6470,244.6833333333333,304.80466666666666,261.14466666666664,305.38746512335496
6620,245.68066666666667,306.304,262.12533333333334,306.8847790468801
6770,246.6593333333333,304.99,262.886,305.46673808927613
6920,247.6266666666667,302.8266666666667,263.43733333333336,303.2307007413042
7070,248.57533333333333,301.57866666666666,263.89933333333335,302.02321931831483
7220,249.514,300.8186666666667,264.42400000000004,301.2192872724365
7370,250.43866666666665,288.29066666666665,263.9066666666667,288.2027807765972
7520,251.32333333333332,275.6806666666667,262.7153333333334,275.40958991442443
7670,252.16933333333333,266.2253333333333,261.31533333333334,265.9865474229469
7820,252.9813333333333,261.3706666666667,260.2573333333333,261.1200203115864
7970,253.7333333333333,251.95533333333333,258.8473333333333,251.49134580700365
8120,254.42,242.2493333333333,257.1453333333333,241.66930255040265
8270,255.00666666666663,232.61333333333332,255.21666666666667,231.9356462551117
8420,255.492,223.58733333333333,253.17466666666667,222.8283640900845
8570,255.86466666666664,216.582,251.1793333333333,215.8211077623749
8720,256.11,209.21133333333333,249.14666666666665,208.38821574294371
8870,256.24133333333333,203.594,247.15133333333333,202.8442272345977
9020,256.23266666666666,202.018,245.58866666666663,201.3400096034953
9170,256.088,204.22,244.54466666666664,203.70953647116767
9320,255.83066666666667,203.6713333333333,243.59,203.1112584803857
9470,255.4473333333333,202.76,242.57333333333332,202.2531094829479
9620,254.968,203.69333333333333,241.792,203.2356468016576
9770,254.41866666666667,204.57533333333333,241.12533333333332,204.14342500864524
9920,253.802,203.66066666666669,240.39666666666665,203.1728430932144
10070,253.138,202.58666666666667,239.56666666666663,202.12262569683196
10220,252.44666666666663,203.01066666666665,238.89333333333332,202.584845490309
10370,251.74266666666668,204.55066666666664,238.3853333333333,204.18290137383343
10520,251.0126666666667,203.91933333333333,237.808,203.4909472855363
10670,250.28266666666667,204.026,237.1726666666667,203.68771427774084
10820,249.55266666666668,206.99066666666667,236.8886666666667,206.7216398399375
10970,248.82266666666663,207.756,236.564,207.45232170987623
11120,248.094,206.97933333333333,236.1173333333333,206.6139951671421
11270,247.3766666666667,205.176,235.48,204.76014933131367
11420,246.678,203.376,234.76066666666668,202.9431698962508
11570,245.99066666666667,204.344,234.23266666666663,204.00219445939268
11720,245.32066666666665,203.14,233.63666666666663,202.72627032724537
11870,244.6533333333333,203.37266666666667,233.01533333333333,203.0980617010868
12020,244.00333333333333,207.41333333333333,232.884,207.2291416642637
12170,243.35466666666667,207.33133333333333,232.59933333333333,207.05042111315336
12320,242.716,206.9093333333333,232.206,206.60810543126664
12470,242.08733333333333,205.36266666666668,231.68866666666665,204.98239330608268
12620,241.46866666666668,202.76533333333333,230.96866666666668,202.35272659373112
12770,240.8613333333333,204.16133333333332,230.502,203.87157775163345
12920,240.27266666666665,202.662,229.96266666666668,202.26989121671863
13070,239.69266666666667,201.622,229.28466666666668,201.3077915788488
