Time (s),T_outer (C),T_inner (C),T_avg (C),Input Temperature (C)
0,291.77722085084145,291.77722085084145,291.77722085084145,291.77722085084145
200,291.78,295.35,292.1166666666667,295.47564816993685
350,291.78,299.0733333333333,292.6,299.283724057211
500,291.78,303.55333333333334,293.2966666666667,303.8420217722364
650,291.7833333333333,309.38666666666666,294.25,309.77719973395943
800,291.7966666666667,316.29,295.4766666666667,316.78434151924324
950,291.82666666666665,321.26,296.73,321.7525160092169
1100,291.88666666666666,325.76,297.9633333333333,326.2932380222406
1250,291.98,331.47,299.3533333333333,332.0822415102771
1400,292.1166666666667,337.91,300.9133333333333,338.5909238295825
1550,292.31,342.33,302.41333333333336,342.9860237123208
1700,292.56666666666666,346.4566666666667,303.8666666666667,347.1560620941154
1850,292.88,351.99,305.47,352.7572327918504
2000,293.2633333333333,357.76666666666665,307.2133333333333,358.58138048567054
2150,293.71333333333337,361.1233333333333,308.83666666666664,361.9026931802167
2300,294.2266666666667,365.67333333333335,310.4633333333333,366.5588251261669
2450,294.81,372.18,312.37,373.1291473729777
2600,295.46000000000004,376.9966666666666,314.27,377.931087311921
2750,296.17,381.04,316.1033333333333,381.9750027940084
2900,296.9433333333333,385.6566666666666,317.93333333333334,386.6386216126928
3050,297.78000000000003,390.4066666666667,319.8266666666667,391.4072498305316
3200,298.67,393.82,321.6566666666667,394.8014471938593
3350,299.62,398.5133333333334,323.56333333333333,399.5676382563
3500,300.63,404.4866666666667,325.66,405.62358860378487
3650,301.6933333333333,409.3833333333333,327.7966666666667,410.5184390901376
3800,302.80333333333334,410.82666666666665,329.6666666666667,411.8597940325113
3950,303.97,412.39666666666665,331.42333333333335,413.38676070441903
4100,305.18666666666667,411.09,332.90333333333336,411.9186005819152
4250,306.4533333333333,408.3133333333333,334.01666666666665,409.09332950623775
4400,307.76666666666665,409.14666666666665,335.25,409.9999796674148
4550,309.1166666666667,408.91,336.4633333333333,409.706473367145
4700,310.49333333333334,407.26666666666665,337.49666666666667,407.9844826567784
4850,311.88666666666666,406.1633333333333,338.4433333333333,406.8809825462565
5000,313.2866666666667,407.4,339.55333333333334,408.172144541652
5150,314.68666666666667,407.02,340.59666666666664,407.75362650397176
5300,316.08,408.23,341.68,409.04569668829913
5450,317.4533333333333,410.0133333333333,342.9133333333333,410.8165472534667
5600,318.81,408.44,343.9,409.12944667785945
5750,320.15666666666664,408.71333333333337,344.90000000000003,409.4339987621118
5900,321.49,408.87,345.9266666666667,409.5555639031491
6050,322.80333333333334,408.6533333333333,346.8833333333333,409.3349670023392
6200,324.1,409.32666666666665,347.89666666666665,410.0230758954914
6350,325.3833333333333,408.93,348.84000000000003,409.5836270941396
6500,326.6466666666667,409.2033333333333,349.76666666666665,409.88963875904057
6650,327.8933333333334,410.4066666666666,350.7966666666667,411.10462954356353
6800,329.13,411.0366666666667,351.81333333333333,411.7197685328582
6950,330.35,411.7866666666667,352.8433333333333,412.4577572399221
