Time (s),T_outer (C),T_inner (C),T_avg (C),Input Temperature (C)
0,105.859870358265,105.859870358265,105.859870358265,105.859870358265
160,105.86,141.99466666666666,109.418,143.39882834659898
310,105.862,179.99733333333333,115.03666666666666,182.10849204635247
460,105.89866666666668,217.428,122.06333333333332,219.91536196204436
610,106.044,250.78933333333333,129.544,253.6060666218105
760,106.42533333333331,291.5833333333333,138.20533333333336,295.0054798423136
910,107.13333333333334,330.246,147.61266666666668,333.9576511894148
1060,108.26333333333334,367.7046666666666,157.42933333333335,371.8158674715827
1210,109.84666666666666,405.4706666666667,167.65066666666667,409.878018683676
1360,111.92933333333332,443.8593333333333,178.34,448.5623709230869
1510,114.50266666666668,481.11466666666666,189.42533333333333,486.0269147086393
1660,117.576,504.904,200.114,509.18320981619286
1810,121.14866666666666,503.7626666666666,208.048,507.5964995546288
1960,125.21133333333331,502.768,214.88466666666667,506.3677797976415
2110,129.75066666666666,504.0746666666666,221.22933333333336,507.6063828263349
2260,134.58,504.9573333333333,227.17,508.2384625334746
2410,139.69333333333333,502.41133333333335,232.3853333333333,505.5193499438735
2560,145.00333333333333,498.5893333333333,237.104,501.518372258276
2710,150.45933333333335,497.8933333333333,241.67466666666667,500.8474799493668
2860,156.00133333333332,500.4073333333333,246.41733333333332,503.43414915378935
3010,161.572,505.3806666666667,251.442,508.4379000832532
3160,167.14533333333333,503.0633333333333,255.96266666666665,505.8461179840468
3310,172.60133333333332,503.8373333333333,260.34933333333333,506.6600388849709
3460,177.71866666666665,503.91333333333336,264.646,506.5422049740968
3610,182.796,499.78133333333335,268.35066666666665,502.2654939689679
3760,187.83333333333331,502.12733333333335,272.26466666666664,504.7487094956881
3910,192.83,503.2866666666667,276.22133333333335,505.8370889193076
4060,197.776,502.11,279.95866666666666,504.5051567427386
4210,202.662,498.32666666666665,283.26733333333334,500.61127135930326
4360,207.488,502.2233333333333,286.97533333333337,504.7033479310626
4510,212.252,502.42,290.6326666666667,504.7493772741312
4660,216.90866666666668,500.44933333333336,293.958,502.685477973038
4810,221.23533333333333,498.5506666666666,297.094,500.71534449548864
4960,225.512,501.4846666666666,300.44933333333336,503.7699260704191
5110,229.73866666666663,501.16266666666667,303.71866666666665,503.2998109537392
5260,233.9153333333333,499.62733333333335,306.69733333333335,501.7168240150724
5410,238.0413333333333,499.21066666666667,309.65933333333334,501.2720426871399
5560,242.108,499.778,312.64666666666665,501.8429909678019
5710,246.124,499.7386666666667,315.59066666666666,501.7474785314917
5860,250.08,499.60266666666666,318.4513333333333,501.5928208977221
6010,253.976,499.852,321.3113333333333,501.81751186294525
6160,257.81266666666664,499.0653333333333,324.04133333333334,500.9656853927375
6310,261.586,501.5266666666666,326.92400000000004,503.5278782973414
6460,265.122,503.41066666666666,329.9513333333333,505.29198598566046
6610,268.59933333333333,501.162,332.53000000000003,502.9470334698864
6760,272.036,502.9666666666667,335.2333333333333,504.8391193158679
6910,275.424,504.3446666666667,337.9786666666667,506.1883128702541
7060,278.782,504.5966666666667,340.642,506.3634893165579
7210,282.1066666666666,498.98533333333336,342.726,500.5197492657327
7360,285.35066666666665,435.6446666666667,339.8273333333333,434.8409616994961
7510,288.5073333333333,390.336,334.998,389.4662310995495
7660,291.612,356.76,330.306,355.67193117359074
