Time (s),T_outer (C),T_inner (C),T_avg (C),Input Temperature (C)
0,304.148797394718,304.148797394718,304.148797394718,304.148797394718
200,304.15,309.17,304.65000000000003,309.33276864171614
350,304.15,312.51,305.16333333333336,312.7330788403916
500,304.15,318.1166666666667,305.93666666666667,318.5000108320625
650,304.1533333333333,324.37,307.0133333333333,324.8011468382565
800,304.17,327.14,307.9433333333333,327.5143225374357
950,304.20666666666665,331.97,308.99666666666667,332.4435383869622
1100,304.27,337.25333333333333,310.23,337.77390705778896
1250,304.37333333333333,339.13,311.26666666666665,339.577762582294
1400,304.51666666666665,336.43,311.8066666666667,336.7045289193872
1550,304.70666666666665,336.9633333333333,312.33000000000004,337.3195836069463
1700,304.95,339.78,313.0966666666667,340.209622526055
1850,305.2366666666667,343.3566666666667,314.03666666666663,343.8303347432223
2000,305.56666666666666,347.16333333333336,315.08,347.6877723425832
2150,305.9266666666667,351.88,316.2866666666667,352.4462804197931
2300,306.31666666666666,353.77666666666664,317.38666666666666,354.2372835064485
2450,306.7366666666666,353.5433333333333,318.18666666666667,353.9832290156885
2600,307.19,357.45,319.2166666666667,358.03604547386567
2750,307.6766666666667,363.3366666666666,320.57,364.034700380254
2900,308.19,368.12,322.05333333333334,368.802497779457
3050,308.74,369.6166666666667,323.28333333333336,370.248562922619
3200,309.3233333333333,371.0933333333333,324.40333333333336,371.734033036814
3350,309.9433333333333,377.1566666666667,325.87,377.9682832168797
3500,310.5966666666667,382.45666666666665,327.56333333333333,383.235686041789
3650,311.2866666666667,385.2766666666666,329.0733333333333,386.0574899647297
3800,312.0133333333333,388.5266666666666,330.5966666666667,389.323948276842
3950,312.78666666666663,390.1333333333333,331.98,390.9047983278956
4100,313.59666666666664,394.1466666666667,333.4433333333333,395.0477332268285
4250,314.44,400.1,335.2,401.033112349626
4400,315.32,402.68666666666667,336.82,403.5537373313813
4550,316.2366666666667,404.58,338.3366666666667,405.39588501957616
4700,317.1933333333333,403.48,339.5733333333333,404.144343786415
4850,318.18,402.74,340.61333333333334,403.429587661827
5000,319.20666666666665,408.5733333333333,342.12,409.4864158943312
5150,320.26,413.38666666666666,343.81333333333333,414.3314601604829
5300,321.3466666666667,418.4766666666667,345.61,419.4932013803485
5450,322.4533333333333,420.92333333333335,347.31666666666666,421.8631858396923
5600,323.58,419.5,348.6066666666667,420.327268005021
5750,324.72666666666663,425.1766666666667,350.2633333333333,426.2215744674651
5900,325.89666666666665,429.7533333333333,352.19,430.7100662700165
6050,327.0966666666667,430.69666666666666,353.7866666666667,431.629747214676
6200,328.3233333333333,435.12,355.55333333333334,436.17224963207184
6350,329.56333333333333,440.9433333333333,357.56333333333333,442.04388216519794
6500,330.81,443.0033333333333,359.43,443.9461340393395
6650,332.08,444.75,361.09,445.75481084913577
6800,333.37666666666667,452.09,363.2266666666667,453.265399672886
6950,334.69666666666666,451.4333333333333,364.9566666666667,452.40238706875135
7100,336.0466666666666,453.8833333333333,366.5466666666667,455.06406357480745
7250,337.4266666666667,458.19666666666666,368.49,459.3334158415698
7400,338.8333333333333,451.65333333333336,369.6166666666667,452.4074906021999
7550,340.2633333333333,447.59,370.42333333333335,448.34418995150304
7700,341.72,447.11,371.3733333333333,447.94445527650703
7850,343.19666666666666,447.28,372.46,448.078924616034
8000,344.68333333333334,443.96,373.26666666666665,444.6254336485467
8150,346.16,442.69666666666666,374.05,443.3879828314067
8300,347.62666666666667,441.8833333333333,374.8933333333333,442.551684835567
8450,349.08000000000004,437.66333333333336,375.43666666666667,438.1888736934055
8600,350.51,428.85333333333335,375.40333333333336,429.148973363832
8750,351.91,423.28,375.2533333333333,423.59736138472414
8900,353.27666666666664,419.9933333333333,375.2466666666666,420.320733637166
9050,354.6033333333333,417.4633333333333,375.31666666666666,417.7747791876668
9200,355.8833333333333,415.16333333333336,375.4,415.465550120361
9350,357.1066666666666,413.7633333333333,375.57,414.057391530904
9500,358.2733333333333,409.55,375.57666666666665,409.6817279508925
9650,359.37333333333333,403.20666666666665,375.2033333333333,403.261006793466
9800,360.4133333333333,401.0,374.97,401.14715658497664
9950,361.3933333333333,400.77,374.98333333333335,400.9791448246985
10100,362.3133333333333,399.44,375.0466666666666,399.580275557235
10250,363.1666666666666,394.81666666666666,374.7933333333333,394.8596740337303
10400,363.9433333333333,390.1766666666667,374.36,390.1784774812584
10550,364.6566666666667,390.12666666666667,374.2,390.24606099465774
10700,365.3233333333333,389.3066666666667,374.19,389.3467971529005
10850,365.9433333333333,386.00666666666666,373.93,386.001934409174
11000,366.51,383.13666666666666,373.6233333333333,383.1017260546192
11150,367.0366666666667,378.6233333333333,373.1166666666667,378.51590943900607
11300,367.52,376.50666666666666,372.64,376.4921776712725
11450,367.95666666666665,376.3233333333333,372.4166666666667,376.3108901274035
11600,368.35333333333335,372.7966666666667,371.9966666666666,372.6648484424923
11750,368.71,368.56666666666666,371.41,368.3403294640207
11900,369.0233333333333,361.34,370.48,360.922121564193
12050,369.2933333333333,354.48,369.2966666666667,354.04069877293847
12200,369.5266666666666,354.19,368.51666666666665,353.930860338776
12350,369.71333333333337,352.87666666666667,367.8733333333333,352.6092379382607
12500,369.8566666666667,351.84,367.2766666666666,351.6043124914595
12650,369.94666666666666,348.1566666666667,366.51666666666665,347.80763028413674
12800,369.98333333333335,340.6166666666667,365.27,340.105045782799
12950,369.9766666666667,340.16333333333336,364.3466666666666,339.8326855785766
13100,369.92,338.61,363.65,338.15451071446154
13250,369.81666666666666,333.42333333333335,362.56,332.9075249924543
13400,369.67,331.71333333333337,361.59333333333336,331.2833607431828
13550,369.47333333333336,331.3966666666667,360.84333333333336,330.98832660964183
13700,369.23333333333335,327.32,359.9266666666667,326.72391181711697
13850,368.95666666666665,322.93666666666667,358.74333333333334,322.365921960247
14000,368.63666666666666,324.1466666666667,357.99666666666667,323.7098441173302
14150,368.28,317.36,356.7933333333333,316.6801648465289
14300,367.8833333333333,313.6766666666667,355.3933333333333,313.1751746859185
