Time (s),T_outer (C),T_inner (C),T_avg (C),Input Temperature (C)
0,411.509672862105,411.509672862105,411.509672862105,411.509672862105
160,411.51,421.166,412.3133333333333,421.5273433420314
310,411.51,428.64933333333335,413.4173333333333,429.0630490568938
460,411.51,434.546,414.574,434.9837214677411
610,411.5113333333333,439.4906666666666,415.7153333333333,439.9692530922077
760,411.5326666666666,449.3613333333333,417.314,450.0735056032598
910,411.5746666666666,458.6353333333333,419.1826666666667,459.42877153211214
1060,411.6473333333333,467.2193333333333,421.1766666666667,468.0705812600976
1210,411.7606666666667,475.288,423.24266666666665,476.2109873981233
1360,411.92466666666667,485.3453333333333,425.5586666666667,486.4134895757673
1510,412.15,497.894,428.25733333333335,499.1594846888986
1660,412.4553333333333,508.1053333333333,431.17466666666667,509.274313653908
1810,412.84066666666666,510.7633333333333,433.43466666666666,511.83520970061807
1960,413.3066666666667,505.664,434.836,506.4073889717361
2110,413.864,504.3213333333333,435.9886666666666,505.12169919644816
2260,414.53,506.6673333333333,437.3446666666667,507.5756874457812
2410,415.286,511.796,439.0446666666666,512.771341772631
2560,416.13,511.48266666666666,440.4453333333333,512.2935941943099
2710,417.0340000000001,509.7866666666666,441.564,510.4954426604603
2860,417.99733333333336,509.2386666666667,442.5446666666666,510.0118453967671
3010,419.01,511.8873333333333,443.796,512.7039733412602
3160,420.0613333333333,509.8033333333333,444.7666666666667,510.4542124350517
3310,421.1333333333333,506.508,445.4573333333333,507.0571232113633
3460,422.23333333333335,505.006,446.04733333333337,505.64725256152025
3610,423.3346666666666,507.6333333333333,447.03133333333335,508.339123412347
3760,424.4546666666666,503.9673333333333,447.6473333333333,504.464987185973
3910,425.574,503.0493333333333,448.222,503.6134650883802
4060,426.6833333333333,504.686,449.0233333333333,505.3418116303668
4210,427.782,508.04066666666665,450.106,508.74330332446937
4360,428.8613333333333,506.70866666666666,450.936,507.2737046985349
4510,429.93,505.558,451.626,506.0973788168357
4660,430.9793333333333,505.5113333333333,452.32866666666666,506.09579002235046
4810,432.01866666666666,507.306,453.2126666666666,507.93042002909976
4960,433.04733333333337,508.6153333333333,454.1446666666666,509.23582483669713
5110,434.0566666666667,508.052,454.9533333333334,508.5921078712996
5260,435.05533333333335,506.9393333333333,455.60533333333336,507.4621426940338
5410,436.03533333333337,506.67,456.2873333333333,507.1939584616521
5560,437.0146666666666,506.928,456.99533333333335,507.45893249277793
5710,437.98333333333335,506.5026666666667,457.6666666666667,506.9959473070341
5860,438.9333333333333,504.5866666666667,458.196,504.97967290691696
6010,439.882,501.1526666666667,458.4773333333333,501.4877407660925
6160,440.8113333333333,506.908,459.3546666666666,507.5421008724516
