Time (s),T_outer (C),T_inner (C),T_avg (C),Input Temperature (C)
0,261.967472186802,261.967472186802,261.967472186802,261.967472186802
170,261.97,266.28200000000004,262.3846666666667,266.43111807691184
320,261.97,265.832,262.6073333333333,265.8482340035118
470,261.97133333333335,266.688,262.6873333333333,266.87270629285723
620,261.98133333333334,272.10066666666665,263.33866666666665,272.37222766906063
770,261.99266666666665,268.9786666666667,263.47066666666666,268.9929871330227
920,262.014,269.96000000000004,263.608,270.1168393120396
1070,262.0466666666667,274.9533333333333,264.19933333333336,275.2937085146885
1220,262.09933333333333,282.74,265.3246666666667,283.2103840003964
1370,262.1693333333334,287.1213333333334,266.4393333333333,287.55438300117936
1520,262.24466666666666,287.02866666666665,267.218,287.3019275683619
1670,262.35866666666664,289.48266666666666,267.86400000000003,289.98660136394017
1820,262.504,299.22333333333336,269.37533333333334,299.8991402028231
1970,262.68933333333337,302.71933333333334,270.7373333333333,303.273895520835
2120,262.9146666666667,304.74933333333337,271.89466666666664,305.2583941404801
2270,263.18266666666665,305.7813333333333,272.8833333333333,306.250952907663
2420,263.5093333333333,307.2386666666667,273.8053333333333,307.7195234100653
2570,263.88733333333334,314.1933333333333,275.17266666666666,314.86945834080285
2720,264.32266666666663,314.8366666666667,276.33933333333334,315.3184823428239
2870,264.798,317.47200000000004,277.30466666666666,318.20798198891003
3020,265.31466666666665,326.908,279.092,327.7782247294212
3170,265.88,323.3113333333333,280.09933333333333,323.80264597933655
3320,266.4853333333333,328.45866666666666,281.31533333333334,329.258783793424
3470,267.1306666666667,334.956,283.09400000000005,335.7046578849124
3620,267.81600000000003,335.43466666666666,284.4086666666667,336.1091463631997
3770,268.54133333333334,333.2026666666667,285.3186666666667,333.7483939493898
3920,269.308,336.672,286.432,337.4330003150285
4070,270.12066666666664,343.06466666666665,288.05266666666665,343.9224950128188
4220,270.956,349.04133333333334,289.8553333333333,349.9547479563546
4370,271.82866666666666,352.272,291.536,353.1203886445958
4520,272.72266666666667,355.7886666666667,293.1533333333333,356.6533561927908
4670,273.648,357.71333333333337,294.70133333333337,358.49173135015656
4820,274.612,357.14933333333335,295.93266666666665,357.8750569239457
4970,275.6073333333334,359.9186666666667,297.3066666666667,360.7424733952675
5120,276.6413333333333,361.6060000000001,298.692,362.3963213894054
5270,277.70533333333333,362.59133333333335,299.9753333333333,363.3557584364879
5420,278.7993333333333,364.2526666666666,301.28333333333336,365.041189327338
5570,279.922,371.89,303.088,372.92222249302176
5720,281.06333333333333,379.8113333333333,305.2573333333333,380.92827229755096
5870,282.216,383.476,307.3673333333333,384.4036668369941
6020,283.39000000000004,380.692,308.73066666666665,381.4995561399549
6170,284.594,384.19666666666666,310.32,385.1651614280841
6320,285.8293333333333,386.5273333333333,311.9646666666667,387.4705657799653
6470,287.1033333333333,389.364,313.6093333333333,390.37641966048506
6620,288.406,393.758,315.46066666666667,394.8179160943059
6770,289.73,395.4206666666667,317.1813333333333,396.4009395753014
6920,291.07866666666666,397.9333333333333,318.84933333333333,398.92516592756186
7070,292.42,401.9133333333333,320.6093333333333,402.99695052615925
7220,293.774,407.1333333333333,322.60133333333334,408.262135004389
7370,295.1566666666667,407.6593333333333,324.33133333333336,408.6478013824743
7520,296.558,402.102,325.4533333333333,402.7815673368451
7670,297.972,396.954,326.062,397.6810396261908
7820,299.4146666666667,396.334,326.9533333333334,397.0555610023939
7970,300.87466666666666,387.16333333333336,327.17400000000004,387.55132046635583
8120,302.3333333333333,382.1046666666667,327.23866666666663,382.550172645373
8270,303.78066666666666,381.0566666666667,327.58733333333333,381.6020418480221
8420,305.20666666666665,382.79333333333335,328.30800000000005,383.3937173337297
8570,306.6,381.122,328.912,381.6127163345126
8720,307.942,374.96066666666667,329.09866666666665,375.23526090169526
8870,309.2266666666667,371.3546666666667,329.05333333333334,371.7949346972737
9020,310.46866666666665,375.0340000000001,329.72400000000005,375.5824735361565
9170,311.6533333333333,372.46133333333336,330.16666666666663,372.8322288541687
9320,312.7953333333333,368.43,330.3333333333333,368.6917274738134
9470,313.8786666666667,363.392,330.2526666666667,363.5592862409959
9620,314.9133333333333,358.778,330.034,358.9028567433987
9770,315.90666666666664,359.654,330.182,359.9277916741368
9920,316.8473333333333,354.2273333333333,330.0593333333333,354.2518156761577
10070,317.72066666666666,350.79133333333334,329.66133333333335,351.0163153222436
10220,318.544,354.14866666666666,329.9906666666667,354.46155806275453
10370,319.31600000000003,344.48066666666665,329.4786666666667,344.3609793126696
10520,320.03066666666666,343.5493333333333,329.10133333333334,343.6921171267568
