Time (s),T_outer (C),T_inner (C),T_avg (C),Input Temperature (C)
0,154.957487657778,154.957487657778,154.957487657778,154.957487657778
210,154.96,173.122,156.866,173.7637975322452
360,154.96,190.446,159.394,191.4241439130562
510,154.976,207.33,162.564,208.4759022449602
660,155.04,219.958,165.732,221.1701405144851
810,155.184,231.088,168.898,232.38262302476463
960,155.458,245.6,172.46,247.09760105718408
1110,155.89600000000002,258.65,176.218,260.1760466276132
1260,156.512,271.198,180.04999999999998,272.8712068523294
1410,157.314,287.496,184.348,289.4092082577797
1560,158.304,301.824,188.86,303.7140939475006
1710,159.494,307.516,192.796,309.14173168165735
1860,160.884,305.316,195.642,306.7448749357912
2010,162.474,303.446,198.014,304.7764716792768
2160,164.252,302.918,200.204,304.23003967578853
2310,166.188,303.68,202.384,304.98650305871905
2460,168.244,304.496,204.526,305.76691017584045
2610,170.378,304.18600000000004,206.514,305.3888876525008
2760,172.56,303.994,208.392,305.1790622875733
2910,174.768,304.88800000000003,210.286,306.0956792392031
3060,176.992,306.76,212.288,307.9766316450482
3210,179.214,307.31199999999995,214.216,308.4665012173532
3360,181.42,305.704,215.886,306.763900763667
3510,183.612,304.504,217.408,305.55225237253035
3660,185.788,303.404,218.882,304.3941414350511
3810,187.946,301.044,220.172,301.95594704063734
3960,190.07,300.12,221.438,301.0548299288703
4110,192.114,301.234,222.854,302.2177636395792
4260,194.05,302.902,224.374,303.8790161859963
4410,195.934,303.98,225.87,304.94850454081615
4560,197.774,306.556,227.496,307.58113001953734
4710,199.576,309.612,229.264,310.6661791408092
4860,201.35,311.33,230.986,312.3574673129042
5010,203.092,310.07,232.444,310.96345539499123
5160,204.818,306.762,233.556,307.5334857238068
5310,206.538,303.664,234.446,304.39805559039746
5460,208.246,304.354,235.552,305.1675553938891
5610,209.932,307.974,237.022,308.89812169918395
5760,211.6,309.01,238.464,309.8647980556118
5910,213.238,308.916,239.742,309.7376988559139
6060,214.846,308.836,240.96,309.640281923106
6210,216.424,307.29200000000003,242.04,308.0038232957813
6360,217.98,303.964,242.82,304.6125923419275
6510,219.522,304.688,243.732,305.4927915157494
6660,221.04,307.206,244.988,308.0089161737952
6810,222.524,305.148,245.958,305.79521906219657
6960,223.976,302.988,246.734,303.58966361649834
7110,225.404,301.364,247.452,301.94556372521106
7260,226.802,291.37,247.418,291.5790584987516
7410,228.166,270.76800000000003,245.93,270.4295589398113
7560,229.474,256.504,244.048,256.1574999934475
7710,230.706,246.908,242.368,246.55202588458147
7860,231.856,238.316,240.75,237.8819355532223
8010,232.902,226.682,238.808,226.03264998545825
8160,233.822,212.622,236.354,211.7641189280573
8310,234.592,199.812,233.608,198.8795203285509
8460,235.204,186.444,230.66,185.3269267820648
8610,235.65,172.238,227.354,170.9804299126914
8760,235.924,164.85,224.358,163.7391169295421
8910,236.008,160.5,221.84,159.4450450397109
9060,235.898,158.526,219.726,157.5730073423181
9210,235.588,157.782,217.966,156.89353924522524
9360,235.094,154.872,216.154,153.9881187504807
9510,234.44,156.64,214.72,155.99970119233396
9660,233.642,160.848,213.898,160.2833686467006
9810,232.736,158.95000000000002,212.816,158.2162632232984
9960,231.744,155.32600000000002,211.402,154.5396310544179
10110,230.688,155.104,210.12,154.45716698327712
10260,229.6,156.67,209.19,156.0486621515164
10410,228.488,155.858,208.164,155.1979007780844
10560,227.354,156.656,207.254,156.0516017615188
10710,226.214,156.686,206.384,156.0487266029731
10860,225.07,155.88,205.418,155.2486790544784
11010,223.924,155.38,204.468,154.7552747606902
11160,222.788,154.008,203.444,153.36062150041272
11310,221.662,153.48600000000002,202.434,152.88333109198015
11460,220.546,153.02,201.48,152.4041088596083
11610,219.44,153.608,200.598,153.07308803262617
11760,218.34,158.506,200.212,158.1345691553165
11910,217.248,160.548,199.924,160.0774565402381
12060,216.172,160.054,199.326,159.5858619209642
12210,215.114,160.066,198.742,159.5804316255478
12360,214.082,156.67600000000002,197.792,156.110015838164
12510,213.074,157.892,197.0,157.54239273551556
12660,212.096,161.78799999999998,196.726,161.4811507816355
12810,211.148,160.46599999999998,196.166,160.01222369196216
12960,210.222,158.67,195.408,158.17488676181608
13110,209.31,157.028,194.57,156.52401056041933
13260,208.422,155.53,193.7,155.0090174945967
13410,207.556,155.448,192.908,154.98996611100816
13560,206.704,157.56,192.402,157.167145772082
13710,205.868,156.558,191.806,156.03387320117923
13860,205.038,152.906,190.808,152.3312219279889
14010,204.212,153.418,190.004,152.98334310658657
14160,203.396,156.588,189.62,156.2354998248855
14310,202.59,155.034,189.066,154.48887763804277
