Time (s),T_outer (C),T_inner (C),T_avg (C),Input Temperature (C)
0,119.824674565858,119.824674565858,119.824674565858,119.824674565858
180,119.82,125.8,120.466,126.00102886368651
330,119.822,126.934,120.938,127.04419591019304
480,119.834,128.114,121.258,128.3063532992168
630,119.858,132.274,121.946,132.54715679149942
780,119.902,137.43200000000002,122.892,137.8002463693452
930,119.97,144.376,124.17,144.88951790174696
1080,120.078,151.016,125.706,151.5673495498894
1230,120.23,157.28199999999998,127.322,157.91865955145633
1380,120.444,168.352,129.508,169.2277759005349
1530,120.734,175.588,131.74,176.41100773496228
1680,121.122,178.32600000000002,133.602,179.00459756106278
1830,121.606,179.176,135.048,179.84259579974272
1980,122.208,188.564,137.136,189.54558125930228
2130,122.918,198.046,139.662,199.1450223754701
2280,123.726,206.652,142.35600000000002,207.7911984286424
2430,124.624,213.074,144.916,214.2137627800202
2580,125.616,215.634,147.14,216.6636362537192
2730,126.716,218.01,149.16,219.0560957024027
2880,127.916,227.242,151.602,228.7035038577932
3030,129.214,242.668,155.184,244.3040503579499
3180,130.602,241.368,157.76,242.5237074060914
3330,132.08,243.818,160.036,245.0849497438232
3480,133.644,253.528,162.87,255.1446632292968
3630,135.278,269.046,166.652,270.84834137467266
3780,136.984,273.698,169.994,275.2320349687063
3930,138.772,271.50800000000004,172.518,272.7481050193117
4080,140.65,273.038,174.712,274.5361268420876
4230,142.618,283.754,177.906,285.42291561910326
4380,144.67,290.25600000000003,181.114,291.8839683536971
4530,146.774,301.162,184.688,302.96086832484605
4680,148.904,306.096,188.156,307.5639862278852
4830,151.088,303.612,190.622,304.9966859771964
4980,153.34,318.098,194.23,320.03501467730484
5130,155.654,321.656,197.662,323.2838956456699
5280,158.038,324.47,200.58,326.2523920281648
5430,160.488,333.404,204.108,335.2948739910189
5580,162.988,339.052,207.578,340.89410940984
5730,165.524,347.334,211.19,349.25052728003897
5880,168.05599999999998,351.772,214.69,353.480487028965
6030,170.644,350.836,217.502,352.46599397114187
6180,173.276,358.99,220.816,360.9031056060767
6330,175.96599999999998,366.184,224.372,368.1415531533912
6480,178.704,375.938,228.194,378.1222645326018
6630,181.466,388.662,232.566,390.96226249017633
6780,184.204,393.984,236.492,396.0720142272548
6930,186.984,398.338,240.192,400.4035320616888
7080,189.816,405.408,243.982,407.6499664283304
7230,192.71,414.064,248.098,416.32702277909686
7380,195.674,408.954,251.226,410.72680465549496
7530,198.704,398.61,253.32,400.0025292435263
7680,201.784,387.716,254.64,388.9730199658836
7830,204.912,379.78,255.806,380.9221567915
7980,208.068,372.818,256.828,373.88357970267896
8130,211.198,367.64,257.822,368.6811845684136
8280,214.274,362.146,258.766,363.0673495498892
8430,217.27,356.262,259.51800000000003,357.12699288479
8580,220.15,355.182,260.548,356.1444425672018
8730,222.922,350.262,261.438,351.0360077349624
8880,225.53,340.826,261.768,341.3379308943962
9030,227.91,329.524,261.536,329.8842624664094
9180,230.19,326.752,261.66,327.29558125930214
9330,232.37,324.07000000000005,261.966,324.60335570880324
9480,234.444,320.494,262.25600000000003,320.9578650953088
9630,236.392,314.73,262.29,315.08876278002003
9780,238.228,305.11600000000004,261.85,305.24696958705283
9930,239.942,295.30600000000004,261.04,295.3477623690693
10080,241.532,292.36600000000004,260.474,292.703503857793
10230,243.02,295.61,260.794,296.0123836912836
10380,244.396,282.12,259.996,281.94037407275823
10530,245.656,272.38,258.766,272.20994974382336
10680,246.812,269.896,257.928,269.9779965626302
10830,247.852,273.208,257.924,273.39000804133934
10980,248.788,265.67,257.348,265.4820349687063
11130,249.606,251.288,255.812,250.70643835264545
11280,250.318,240.62,253.794,240.2027935087546
11430,250.94,239.144,252.62,238.79791561910304
11580,251.468,233.436,251.324,232.9673016870308
11730,251.886,232.104,250.294,231.75253499151316
11880,252.192,224.85,249.108,224.0639862278856
12030,252.382,210.18,246.752,209.20501931053005
12180,252.472,212.456,245.386,211.9516813439717
12330,252.464,203.804,243.718,202.90889564567
12480,252.362,194.408,241.396,193.58572536149825
12630,252.152,191.132,239.578,190.3365406576856
12780,251.842,184.558,237.586,183.64410940983987
12930,251.432,180.584,235.686,179.70886061337214
13080,250.922,172.826,233.622,171.6471536956318
13230,250.312,159.702,230.672,158.3409939711424
13380,249.604,155.636,228.116,154.48643893940988
13530,248.804,150.61,225.702,149.43321982005796
13680,247.902,148.142,223.462,147.1222645326018
13830,246.892,148.63,221.728,147.6705958235091
13980,245.782,141.702,219.534,140.4886808939215
14130,244.576,133.84400000000002,216.97,132.5285320616889
14280,243.29,128.692,214.39,127.48329976166382
