Time (s),T_outer (C),T_inner (C),T_avg (C),Input Temperature (C)
0,304.148797394718,304.148797394718,304.148797394718,304.148797394718
190,304.15,308.976,304.618,309.1383295004556
340,304.15,312.23,305.1246666666667,312.44189508317766
490,304.15,317.5553333333333,305.8593333333333,317.9289919481561
640,304.1526666666667,324.242,306.95266666666663,324.6829574048304
790,304.168,326.842,307.8786666666667,327.20806626445204
940,304.2033333333333,331.6,308.9153333333333,332.07020776302414
1090,304.264,336.93666666666667,310.146,337.45449457149965
1240,304.36466666666666,339.38800000000003,311.2273333333333,339.8558164499716
1390,304.50533333333334,336.454,311.77733333333333,336.72306791661333
1540,304.6913333333333,336.8086666666667,312.28400000000005,337.15949467498217
1690,304.932,339.526,313.03533333333337,339.9517926061616
1840,305.2153333333333,343.14933333333335,313.9713333333333,343.62185213957565
1990,305.5433333333333,346.81666666666666,315.002,347.3332500300043
2140,305.9013333333333,351.63,316.20133333333337,352.20362342950887
2290,306.28933333333333,353.89733333333334,317.33733333333333,354.36439686968583
2440,306.7073333333333,353.34866666666665,318.12533333333334,353.7798131873658
2590,307.158,357.058,319.1333333333333,357.63231383887563
2740,307.6433333333333,362.9433333333333,320.466,363.6424326689564
2890,308.154,367.95,321.9646666666667,368.6334737222116
3040,308.702,369.6573333333333,323.2146666666667,370.2973980084774
3190,309.28266666666667,370.7166666666666,324.31666666666666,371.3392688422582
3340,309.90066666666667,376.69733333333335,325.75,377.5109615699781
3490,310.55133333333333,382.3153333333333,327.4646666666667,383.0968487706102
3640,311.2393333333333,384.99533333333335,328.96866666666665,385.7708037224992
3790,311.9626666666667,388.4393333333333,330.5013333333333,389.2440290988806
3940,312.7333333333333,389.9866666666667,331.894,390.74846667360754
4090,313.54133333333334,393.6373333333333,333.32266666666663,394.53180955561794
4240,314.382,399.928,335.09,400.8678838674876
4390,315.26,402.5133333333333,336.716,403.3800692993071
4540,316.17333333333335,404.548,338.24133333333333,405.37479154608576
4690,317.1286666666667,403.764,339.51666666666665,404.4368389800281
4840,318.112,402.32,340.51866666666666,402.9875484995184
4990,319.13733333333334,408.2466666666666,342.008,409.1591285724475
5140,320.188,413.0773333333333,343.69866666666667,414.01702595101983
5290,321.27333333333337,418.0773333333333,345.48,419.0897215553016
5440,322.3786666666667,421.23266666666666,347.23533333333336,422.1961485979174
5590,323.504,419.166,348.5113333333333,419.968526055505
5740,324.6493333333333,424.70933333333335,350.12266666666665,425.7601970740084
5890,325.8173333333333,429.7726666666667,352.086,430.7351226964197
6040,327.01533333333333,430.4693333333333,353.67533333333336,431.3956981729378
6190,328.2406666666667,434.69,355.42266666666666,435.7318472320691
6340,329.48066666666665,440.63866666666667,357.42266666666666,441.7503604585783
6490,330.726,443.2006666666667,359.338,444.15272707775057
6640,331.994,444.006,360.942,444.9798894103544
6790,333.28933333333333,452.11,363.0953333333333,453.3131247856987
6940,334.6073333333333,451.5246666666666,364.8733333333333,452.479539363953
7090,335.95533333333333,453.21066666666667,366.3953333333333,454.377423683193
7240,337.3333333333333,458.6793333333333,368.404,459.8528251714462
7390,338.7386666666667,451.9966666666666,369.5633333333333,452.75385699032097
7540,340.16666666666663,447.716,370.3686666666667,448.4641173054002
7690,341.622,446.954,371.29266666666666,447.7845475037118
7840,343.0973333333333,447.558,372.404,448.371846293719
7990,344.5846666666667,444.068,373.2173333333333,444.7302884866741
8140,346.062,442.73333333333335,373.992,443.42576331857975
8290,347.52933333333334,441.9726666666666,374.84066666666666,442.6433834603888
8440,348.98400000000004,438.32866666666666,375.4333333333333,438.87803867219424
8590,350.416,429.2846666666667,375.4166666666667,429.5786234721693
8740,351.818,423.532,375.25666666666666,423.8483835638711
8890,353.1873333333333,420.14666666666665,375.2413333333333,420.4740148283837
9040,354.5166666666667,417.66266666666667,375.3133333333333,417.9774076951312
9190,355.8006666666667,415.2246666666667,375.39,415.5221389188933
9340,357.02733333333333,413.92066666666665,375.556,414.2258456517309
9490,358.19866666666667,410.078,375.6033333333333,410.219952425241
9640,359.30266666666665,403.4193333333333,375.2246666666667,403.4687020762544
9790,360.3466666666666,401.016,374.974,401.1545360610977
9940,361.3306666666667,400.784,374.9726666666666,400.997988224512
10090,362.25466666666665,399.678,375.0553333333333,399.8223626111007
10240,363.1133333333333,395.2653333333333,374.82666666666665,395.3196202306999
10390,363.8946666666666,390.2073333333333,374.38,390.1948243978137
10540,364.6113333333333,390.0753333333333,374.192,390.1998504588673
10690,365.28066666666666,389.5733333333333,374.208,389.61907099283286
10840,365.9046666666667,386.1333333333333,373.946,386.1263592780546
10990,366.474,383.4573333333333,373.6526666666667,383.4329179877689
11140,367.0033333333333,378.88466666666665,373.1593333333333,378.7706888958292
11290,367.49,376.4073333333333,372.65,376.387365111173
11440,367.9293333333333,376.5586666666667,372.4413333333334,376.5567727563762
11590,368.32866666666666,373.03133333333335,372.03133333333335,372.9022915215292
11740,368.6880000000001,368.9433333333333,371.458,368.7303471016413
11890,369.00466666666665,362.032,370.57,361.6257278689172
12040,369.2766666666666,354.468,369.35333333333335,354.009770721741
12190,369.5133333333333,354.272,368.5593333333333,354.01468412800347
12340,369.7026666666667,352.9753333333333,367.9166666666666,352.7059148399088
12490,369.8493333333333,351.85,367.3093333333333,351.61194377752366
12640,369.9433333333333,348.87333333333333,366.6033333333333,348.551704153473
12790,369.98266666666666,340.6913333333333,365.346,340.157414944394
12940,369.9793333333333,340.1046666666667,364.3793333333333,339.78241929623096
13090,369.926,339.038,363.724,338.5906782519758
13240,369.8253333333333,333.6046666666667,362.63,333.0845870618272
13390,369.682,331.6926666666667,361.6466666666667,331.2540694542912
13540,369.4886666666667,331.5013333333334,360.88666666666666,331.10591601413324
13690,369.2506666666667,327.926,360.02333333333337,327.3416159666391
13840,368.9773333333333,322.60133333333334,358.78666666666663,322.0021116325768
13990,368.6593333333333,324.57533333333333,358.0593333333333,324.16868034125395
14140,368.306,317.86,356.90866666666665,317.16842825284164
14290,367.91066666666666,313.41333333333336,355.44266666666664,312.8996459054151
