Time (s),T_outer (C),T_inner (C),T_avg (C),Input Temperature (C)
0,101.419004756552,101.419004756552,101.419004756552,101.419004756552
210,101.42,119.198,103.512,119.73665628624836
360,101.424,125.738,105.098,126.2399817012281
510,101.454,131.81,106.62,132.4131122891318
660,101.542,141.478,108.626,142.2524437805852
810,101.708,151.052,110.948,151.9064711001906
960,101.972,155.614,112.976,156.387562882152
1110,102.354,161.18200000000002,114.928,162.0735343979694
1260,102.862,171.954,117.502,173.0457436913415
1410,103.494,184.374,120.608,185.64071365180084
1560,104.252,193.41,123.704,194.66252303355128
1710,105.138,201.008,126.634,202.2919203408481
1860,106.164,209.584,129.714,210.96673261681
2010,107.334,219.208,133.03,220.69747036260785
2160,108.65,227.844,136.434,229.3782341808703
2310,110.102,236.464,139.864,238.05761211446048
2460,111.684,243.334,143.18,244.9003080062689
2610,113.396,249.17,146.376,250.75767383455323
2760,115.238,258.83,149.924,260.5818638341634
2910,117.202,267.926,153.712,269.69816814535386
3060,119.28,274.82,157.384,276.61212661924066
3210,121.458,281.15,160.964,282.92957596483484
3360,123.714,287.866,164.46,289.707733165028
3510,126.064,298.854,168.374,300.9385604574277
3660,128.51,309.636,172.64600000000002,311.7495077363726
3810,131.042,315.594,176.644,317.6210439515314
3960,133.65,324.87,180.774,327.0215613908068
4110,136.324,334.994,185.104,337.18931531642903
4260,139.07399999999998,341.67,189.264,343.82085012416707
4410,141.916,345.584,193.124,347.6636270536415
4560,144.846,353.21599999999995,197.148,355.454036495124
4710,147.86399999999998,363.978,201.602,366.3440254918895
4860,150.928,374.508,206.224,376.8932096973201
5010,154.02200000000002,383.402,210.756,385.82036183210255
5160,157.18,394.018,215.516,396.543420033577
5310,160.412,403.396,220.38,405.92184872174096
5460,163.72,410.96,225.11,413.4678020936113
5610,167.07399999999998,417.142,229.642,419.5632842598084
5760,170.466,420.988,233.814,423.3590698069197
5910,173.934,426.69,237.992,429.15475472731526
6060,177.476,435.132,242.49,437.6751799445322
6210,181.09,445.286,247.258,447.9658955891904
6360,184.732,458.298,252.446,461.1316377642619
6510,188.362,470.238,257.806,473.0795274579969
6660,192.012,478.434,262.93,481.247864832486
6810,195.716,483.584,267.77599999999995,486.2930114988689
6960,199.488,488.57,272.434,491.3029463685121
7110,203.328,498.008,277.36,500.94016575447006
7260,207.19,494.632,281.492,497.0350154442688
7410,211.064,471.94,283.362,473.5124385277252
7560,214.994,461.986,284.944,463.6610582117102
7710,218.942,454.058,286.656,455.5436659248616
7860,222.868,445.258,288.032,446.65318731241007
8010,226.768,439.512,289.426,440.8914188587792
8160,230.602,432.364,290.658,433.59567817122246
8310,234.342,423.586,291.576,424.6633081340578
8460,237.946,414.98,292.25800000000004,415.9708940053914
8610,241.376,406.568,292.796,407.4454797711782
8760,244.668,396.058,292.976,396.7843319383911
8910,247.832,388.644,293.104,389.4064616694023
9060,250.852,384.182,293.482,384.9178923472721
9210,253.726,377.398,293.712,377.9998546468443
9360,256.432,368.038,293.624,368.4372732223253
9510,258.956,354.99,292.98,355.1325635352725
9660,261.336,343.25,292.02,343.32494809540253
9810,263.574,336.854,291.294,337.0022413773893
9960,265.674,329.564,290.556,329.6438349118791
10110,267.612,323.098,289.802,323.16887767986105
10260,269.382,316.36,289.012,316.343509249218
10410,271.002,308.02,287.998,307.8852030391533
10560,272.47200000000004,300.302,286.89,300.07807105237345
10710,273.792,290.432,285.512,290.02427523213584
10860,274.966,279.126,283.736,278.5935946798548
11010,276.0,269.386,281.844,268.7943027720014
11160,276.894,260.858,279.916,260.2607996239844
11310,277.648,255.978,278.234,255.4707712495223
11460,278.258,249.572,276.582,248.9378403493142
11610,278.718,237.908,274.366,237.0305048304447
11760,279.032,229.854,272.09,228.9924058674296
11910,279.21,223.22,269.94,222.32771664012367
12060,279.25,214.7,267.618,213.6918800937008
12210,279.148,205.226,265.054,204.1241131749494
12360,278.916,198.724,262.606,197.64099012612095
12510,278.55,191.212,260.108,189.99716508698185
12660,278.052,180.812,257.18,179.4454134067768
12810,277.426,171.756,254.114,170.371965671538
12960,276.668,165.966,251.298,164.59983291641112
13110,275.786,156.344,248.28,154.73808164943085
13260,274.774,144.864,244.744,143.1734873051563
13410,273.632,137.718,241.332,136.07599044510152
13560,272.36,129.826,237.922,128.1329466094987
13710,270.962,122.978,234.54,121.29547989802752
13860,269.436,114.758,231.066,112.96556036117772
14010,267.774,105.452,227.304,103.57503184602226
14160,265.982,102.358,223.898,100.6568450522236
14310,264.064,101.834,221.042,100.225
