Time (s),T_outer (C),T_inner (C),T_avg (C),Input Temperature (C)
0,258.725628409635,258.725628409635,258.725628409635,258.725628409635
160,258.73,273.5626666666667,260.0593333333333,274.1325656288613
310,258.73,287.04866666666663,262.024,287.80475828430025
460,258.73133333333334,299.7153333333333,264.3453333333333,300.6020418838852
610,258.75333333333333,311.616,266.84933333333333,312.6167417797005
760,258.808,325.3966666666667,269.7246666666667,326.6000390522545
910,258.93466666666666,341.76533333333333,273.118,343.2336403601432
1060,259.162,356.5926666666667,276.8113333333333,358.03984360442314
1210,259.5006666666667,366.40333333333336,280.1806666666667,367.8871849685351
1360,259.97133333333335,384.7033333333334,284.25600000000003,386.5700755445488
1510,260.60133333333334,399.8113333333333,288.52933333333334,401.67614224051135
1660,261.38266666666664,408.842,292.50466666666665,410.5043981582852
1810,262.33466666666664,409.36,295.5266666666667,410.8541228471681
1960,263.466,406.39933333333335,297.86,407.68105615673375
2110,264.7666666666667,406.23333333333335,299.966,407.54308159845294
2260,266.2266666666667,408.1633333333333,302.162,409.4930068586134
2410,267.834,410.7,304.4013333333333,412.0321227306825
2560,269.55,406.0893333333333,306.048,407.1428461597312
2710,271.3533333333333,402.2946666666666,307.3693333333333,403.2843047576495
2860,273.20666666666665,402.734,308.7646666666667,403.9264958582904
3010,275.1073333333334,409.79533333333336,310.9046666666667,411.1146339052163
3160,277.01866666666666,407.74533333333335,312.6033333333333,408.80033920340986
3310,278.94733333333335,405.44933333333336,314.0006666666667,406.4301403918663
3460,280.8573333333334,405.9893333333333,315.4026666666667,407.11948299136327
3610,282.76666666666665,411.24733333333336,317.338,412.4587018786808
3760,284.66533333333336,404.6333333333333,318.50600000000003,405.4440736791325
3910,286.54466666666667,404.8573333333333,319.6773333333333,405.8733514396837
4060,288.41200000000003,407.3133333333333,321.2726666666667,408.2967682674564
4210,290.2373333333333,406.80466666666666,322.64666666666665,407.7233439580307
4360,291.99466666666666,404.7600000000001,323.7866666666667,405.5884924962869
4510,293.71333333333337,402.53,324.78000000000003,403.3097586178032
4660,295.41200000000003,400.63466666666665,325.682,401.3919295938138
4810,297.09000000000003,399.82666666666665,326.636,400.5841400384688
4960,298.738,403.272,327.9233333333333,404.1706230679682
5110,300.3553333333333,403.1673333333334,329.16066666666666,403.9485392581157
5260,301.93333333333334,403.6153333333333,330.25466666666665,404.5058361769215
5410,303.48133333333334,408.236,331.79400000000004,409.2040602994828
5560,305.0,405.356,332.9073333333333,406.0969852940055
5710,306.498,407.1646666666667,334.088,408.0584286521126
5860,307.9666666666667,409.684,335.53866666666664,410.5216925916149
6010,309.416,408.658,336.70666666666665,409.4389035035732
6160,310.8553333333333,407.03066666666666,337.694,407.7475805758498
6310,312.284,404.22533333333337,338.50066666666663,404.85953330374696
6460,313.6933333333333,404.51666666666665,339.31533333333334,405.3431787125135
6610,315.092,411.0486666666667,340.844,411.99615200258216
6760,316.47066666666666,405.2673333333333,341.65933333333334,405.8341200015166
6910,317.8293333333333,407.0566666666667,342.57866666666666,407.8682056202808
7060,319.168,408.666,343.8533333333333,409.286390724999
7210,320.4873333333333,400.7513333333333,344.2273333333333,401.1537730602337
7360,321.7953333333333,376.05533333333335,342.81,375.6792129777851
7510,323.0713333333333,362.5726666666667,341.038,362.3694186105016
7660,324.28866666666664,351.974,339.6046666666667,351.5294664412819
7810,325.46466666666663,335.43333333333334,337.412,334.7599017536083
7960,326.57866666666666,322.024,335.05,321.29073364174474
8110,327.6006666666667,313.3546666666667,332.81466666666665,312.7059034253952
8260,328.50266666666664,303.8173333333333,330.73133333333334,302.9358854683349
8410,329.28266666666667,288.30466666666666,327.91066666666666,287.2202558288617
8560,329.912,278.54200000000003,325.20399999999995,277.51811766232373
8710,330.382,265.75,322.25066666666663,264.49976237471407
8860,330.7006666666667,256.93466666666666,319.19466666666665,255.93985562928472
9010,330.84933333333333,258.5793333333333,317.30466666666666,257.7618016846865
9160,330.82866666666666,253.476,315.31,252.5039262852474
9310,330.64733333333334,257.00266666666664,313.868,256.4207916738638
