Time (s),T_outer (C),T_inner (C),T_avg (C),Input Temperature (C)
0,176.77722085084145,176.77722085084145,176.77722085084145,176.77722085084145
180,176.78,181.336,177.224,181.50420144510556
330,176.78,186.18,177.898,186.45338715196397
480,176.782,191.808,178.83800000000002,192.17937649672032
630,176.79399999999998,198.506,180.062,198.9784191003025
780,176.822,206.96,181.646,207.5790460724436
930,176.89,213.302,183.312,213.92583710682655
1080,177.004,218.946,184.942,219.6303070218116
1230,177.19,225.592,186.71,226.34250211592035
1380,177.456,233.594,188.718,234.46692969057352
1530,177.806,239.376,190.734,240.22597203724317
1680,178.254,244.61,192.68,245.50815009155255
1830,178.792,249.888,194.678,250.8125885178817
1980,179.424,251.34,196.384,252.1410099560796
2130,180.16,249.806,197.674,250.4549091615798
2280,180.98,248.912,198.696,249.59194038506035
2430,181.892,250.734,199.91,251.43478795646624
2580,182.864,250.762,201.024,251.39903016936609
2730,183.89,249.84,201.966,250.4215508862829
2880,184.944,249.296,202.816,249.8800779006696
3030,186.018,249.446,203.704,250.01688596744185
3180,187.108,247.732,204.414,248.224495974707
3330,188.196,247.3,205.104,247.81506426962767
3480,189.274,248.15,205.91,248.706356438135
3630,190.342,249.818,206.858,250.39496322689564
3780,191.396,250.992,207.816,251.57020378204493
3930,192.424,252.758,208.848,253.35515453658775
4080,193.442,252.12,209.764,252.56907696657845
4230,194.45,248.546,210.23,248.9224851671814
4380,195.45,249.488,210.896,249.97900828105583
4530,196.446,249.416,211.602,249.8658186599701
4680,197.422,247.978,212.162,248.35458835527416
4830,198.38,246.228,212.582,246.58217119347296
4980,199.326,247.8,213.238,248.25330244906
5130,200.25,247.372,213.852,247.75871790422704
5280,201.146,248.034,214.45,248.5186858140571
5430,202.022,250.65,215.328,251.16222877588305
5580,202.878,248.742,215.91,249.1129238632689
5730,203.714,248.93,216.488,249.34522355759108
5880,204.53,249.302,217.146,249.68448825577485
6030,205.33,248.792,217.698,249.16535705741097
6180,206.126,249.678,218.332,250.08705222808624
6330,206.904,249.272,218.916,249.63145394948987
6480,207.67,249.28,219.438,249.6715803823788
6630,208.42,250.64,220.12,251.0547499830772
6780,209.166,251.174,220.778,251.57347205811223
6930,209.894,252.052,221.466,252.45515470658756
7080,210.614,251.582,222.076,251.89896651097132
7230,211.33,247.576,222.264,247.77848340837903
7380,212.03,239.294,221.836,239.26073545901352
7530,212.728,233.78,221.236,233.7512275951783
7680,213.412,230.112,220.73,230.0761689655998
7830,214.064,225.842,220.16,225.73116377109267
7980,214.67,217.068,219.09,216.73301110141207
8130,215.208,211.754,217.976,211.4617300060076
8280,215.682,206.65,216.932,206.2523844836913
8430,216.074,199.866,215.61,199.39189364682116
8580,216.376,194.662,214.296,194.1688151919348
8730,216.588,185.91,212.64,185.22259747627623
8880,216.706,178.14600000000002,210.716,177.4887614199827
9030,216.72,174.93,209.154,174.301559370266
9180,216.65,174.32,207.93,173.8115386363925
9330,216.478,177.63,207.232,177.31505433501732
9480,216.202,179.542,206.84,179.14978475225803
9630,215.846,177.25400000000002,206.076,176.8165637135634
9780,215.414,177.42000000000002,205.438,177.04901227517715
9930,214.926,175.342,204.686,174.89231774043714
10080,214.402,173.756,203.828,173.35529122553467
10230,213.858,174.47799999999998,203.23,174.1216126893539
10380,213.294,174.988,202.704,174.65078151818722
10530,212.712,176.248,202.294,175.9625043589986
10680,212.118,176.43800000000002,201.908,176.09581199523623
10830,211.51,175.102,201.334,174.73808015171002
10980,210.91,175.766,200.878,175.4606460083313
11130,210.31,173.672,200.268,173.2688502368509
11280,209.712,172.572,199.55,172.2547404418871
11430,209.124,174.414,199.178,174.1513790462364
11580,208.544,173.716,198.702,173.39002746111078
11730,207.964,172.98,198.166,172.65716551988595
11880,207.384,173.75,197.718,173.51391129336574
12030,206.806,176.138,197.534,175.9481521256413
12180,206.236,175.86,197.236,175.60466352595003
12330,205.668,175.40200000000002,196.852,175.12904732706252
12480,205.112,174.288,196.382,173.97323350395084
12630,204.574,173.378,195.87,173.0709951796747
12780,204.046,176.278,195.68,176.11505389442766
12930,203.526,176.496,195.482,176.2572845713036
13080,203.01,175.44799999999998,195.08,175.1809624684576
13230,202.512,174.76600000000002,194.65,174.49845468625944
13380,202.026,175.08800000000002,194.3,174.86002021072588
13530,201.556,174.804,193.938,174.55509561889392
13680,201.088,173.58200000000002,193.49,173.28543558328323
13830,200.63,172.24,192.95,171.93894368216183
13980,200.18,173.928,192.658,173.7337303900743
14130,199.732,173.996,192.372,173.75905542948263
14280,199.292,173.456,191.986,173.21899514198503
