Time (s),T_outer (C),T_inner (C),T_avg (C),Input Temperature (C)
0,123.15319435559933,123.15319435559933,123.15319435559933,123.15319435559933
170,123.15,144.27066666666667,125.29,145.0586290487813
320,123.15266666666668,160.35666666666663,128.03266666666667,161.30904679997158
470,123.178,176.562,131.154,177.78004707326687
620,123.25266666666668,194.618,134.93133333333333,196.05868226655448
770,123.44266666666668,207.758,138.70466666666667,209.2082726795904
920,123.788,222.228,142.6113333333333,223.8420502712329
1070,124.326,237.8633333333333,146.876,239.66096967733228
1220,125.07666666666668,254.87466666666663,151.56666666666666,256.86159873076656
1370,126.05733333333332,275.056,156.75266666666667,277.31181974578794
1520,127.268,291.92466666666667,162.15933333333334,294.220135372336
1670,128.71,307.6073333333334,167.50333333333333,310.0038178379512
1820,130.39333333333332,322.422,172.89533333333335,324.89644862811303
1970,132.32533333333333,325.852,177.47866666666667,327.9823989316036
2120,134.49866666666668,325.44733333333335,181.28066666666663,327.3314192995565
2270,136.918,323.98,184.48533333333336,325.7762911354069
2420,139.552,324.25800000000004,187.5413333333333,326.01039957134606
2570,142.35933333333332,326.606,190.6533333333333,328.38123703692617
2720,145.29,324.294,193.3853333333333,325.846525728392
2870,148.29799999999997,322.55266666666665,195.73533333333333,324.16274702176054
3020,151.35266666666666,325.49,198.4526666666667,327.1314123723158
3170,154.36066666666667,325.6933333333333,200.98,327.19950239713296
3320,157.288,324.30933333333337,203.20066666666668,325.7172373986302
3470,160.19266666666667,323.33733333333333,205.252,324.751209066987
3620,163.05866666666668,323.838,207.40066666666667,325.23255605384554
3770,165.89333333333337,321.1513333333333,209.27,322.4040305476964
3920,168.688,320.3713333333333,211.08866666666668,321.6581659144373
4070,171.44133333333335,321.53066666666666,213.06066666666663,322.8716105329651
4220,174.14466666666667,324.1306666666667,215.238,325.49983794291205
4370,176.798,325.79266666666666,217.414,327.1381129852178
4520,179.40133333333333,328.6186666666667,219.6953333333333,330.00902717900846
4670,181.956,328.18066666666664,221.864,329.34147273836527
4820,184.47066666666663,322.238,223.28666666666663,323.25559449648
4970,186.948,323.75866666666667,224.99866666666665,324.95278388181464
5120,189.40266666666668,323.7873333333333,226.76466666666667,324.9182369595741
5270,191.81733333333327,321.7973333333333,228.32666666666665,322.8094618067832
5420,194.192,318.6913333333333,229.6313333333333,319.649148275622
5570,196.52133333333333,321.32866666666666,231.286,322.4408221041461
5720,198.7573333333333,320.646,232.874,321.641895406532
5870,200.832,321.2646666666667,234.33533333333327,322.38277056540414
6020,202.86666666666667,325.8213333333333,236.25466666666668,327.0026043056369
6170,204.86266666666663,322.72066666666666,237.7026666666667,323.65699368396065
6320,206.82866666666663,322.9313333333333,239.09933333333333,323.9512539329963
6470,208.76466666666667,323.6646666666667,240.6386666666667,324.6234256481317
6620,210.672,322.70266666666663,241.99866666666668,323.6208281274204
6770,212.558,324.19866666666667,243.478,325.17856059157555
6920,214.4153333333333,323.5913333333333,244.86666666666665,324.48305106574765
7070,216.25,323.4013333333333,246.15133333333333,324.34382679107193
7220,218.04866666666663,323.434,247.47466666666668,324.3224930820288
7370,219.8333333333333,308.09666666666664,247.47,308.36159684222014
7520,221.57933333333327,293.098,246.64266666666663,293.12522460432496
7670,223.28866666666667,276.2266666666667,245.186,275.91212924204564
7820,224.918,255.56066666666663,242.822,254.94547098373184
7970,226.466,235.40533333333332,239.884,234.5528825674384
8120,227.916,219.66266666666667,236.788,218.79003336456776
8270,229.21466666666663,206.81666666666663,233.856,205.8962370982096
8420,230.34533333333331,193.83733333333333,230.844,192.7802025435417
8570,231.25466666666665,173.03333333333333,226.946,171.5453209949028
8720,231.934,157.728,222.89266666666663,156.2672404077968
8870,232.38066666666663,143.1173333333333,218.91666666666663,141.4485567804419
9020,232.5773333333333,127.54666666666668,214.522,125.7659434468243
9170,232.52266666666668,129.01466666666667,211.51666666666668,127.77735010897476
9320,232.20666666666668,125.068,208.84666666666664,123.71049578795316
9470,231.626,122.114,206.1773333333333,120.96866186396537
9620,230.81666666666663,125.10333333333334,204.3453333333333,124.10386114429188
9770,229.794,123.91333333333333,202.50466666666668,122.85622996595411
9920,228.604,128.922,201.204,128.1651356077521
10070,227.272,132.422,200.3733333333333,131.53709549886216
10220,225.85266666666664,128.614,198.854,127.64178260779192
10370,224.3673333333333,129.14066666666668,197.514,128.28954598217172
10520,222.846,126.04133333333334,196.00266666666667,125.05271360040176
10670,221.316,123.35533333333332,194.28133333333332,122.44450213676896
10820,219.786,124.48733333333334,192.956,123.65299710825325
10970,218.25733333333332,125.13866666666668,191.75,124.3292755659744
11120,216.736,127.098,190.71866666666668,126.37548196331778
11270,215.2073333333333,127.656,189.75266666666667,126.8501624754558
11420,213.68866666666665,125.302,188.46133333333333,124.46020821892236
11570,212.18133333333333,126.64466666666668,187.39466666666667,125.91733411875684
11720,210.6913333333333,123.484,186.1013333333333,122.593712815977
11870,209.2013333333333,121.402,184.55066666666667,120.62741571751012
12020,207.71266666666668,124.47333333333331,183.56333333333333,123.79752904846198
12170,206.23533333333333,123.45533333333334,182.44466666666668,122.68387506779952
12320,204.7753333333333,122.23,181.21,121.45684374590796
12470,203.31933333333333,123.09933333333332,180.08733333333333,122.4581121889928
12620,201.89066666666668,127.00666666666667,179.43933333333334,126.45612677654722
12770,200.47333333333333,126.58933333333331,178.59466666666663,125.94314523642944
12920,199.076,125.95133333333332,177.64266666666666,125.28677930002004
13070,197.7013333333333,124.38733333333334,176.57933333333332,123.66492392977716
13220,196.364,122.46866666666666,175.38333333333333,121.7373172362466
13370,195.048,127.11666666666667,174.74266666666665,126.6272536173268
13520,193.762,127.594,174.11466666666666,126.99612041577606
13670,192.50466666666665,125.99666666666668,173.16400000000002,125.36883051882684
13820,191.2673333333333,124.82666666666668,172.16266666666667,124.19938865592644
13970,190.05266666666668,125.36866666666668,171.288,124.80242104770636
14120,188.87533333333332,125.03266666666669,170.432,124.43554279778672
14270,187.718,123.31133333333334,169.436,122.651385914947
