Time (s),T_outer (C),T_inner (C),T_avg (C),Input Temperature (C)
0,104.055220747452,104.055220747452,104.055220747452,104.055220747452
190,104.06,137.37266666666667,107.62466666666668,138.54594133723765
340,104.06533333333331,165.636,112.10866666666666,167.2822495332606
490,104.10933333333332,193.558,117.554,195.5278850761757
640,104.262,221.218,123.58666666666666,223.5119111766424
790,104.604,252.024,130.484,254.72873347919463
940,105.22666666666666,282.87933333333336,138.03066666666666,285.90367827243347
1090,106.178,311.37666666666667,145.86266666666666,314.5347099524624
1240,107.512,336.0233333333333,153.65666666666667,339.304797072896
1390,109.24133333333332,360.23066666666665,161.52133333333333,363.7033763374631
1540,111.38333333333334,386.0586666666667,169.744,389.66060928161687
1690,113.93733333333334,399.972,177.45200000000003,403.1141186810522
1840,116.884,399.004,183.32066666666668,401.8713483726548
1990,120.212,402.494,188.76666666666665,405.3315495098378
2140,123.85133333333332,403.80266666666665,193.66466666666668,406.43434682205975
2290,127.73733333333332,406.2613333333333,198.20866666666663,408.9225344236184
2440,131.82266666666666,409.8693333333333,202.79,412.4847943455142
2590,136.05933333333334,408.052,206.87266666666667,410.4290513220021
2740,140.388,405.9333333333333,210.574,408.2214609924847
2890,144.78133333333332,406.36066666666665,214.2153333333333,408.70492880984
3040,149.21133333333333,407.3913333333333,217.92466666666667,409.6598778042952
3190,153.6386666666667,402.024,221.02266666666665,404.0296479193217
3340,158.05066666666667,402.2,224.1473333333333,404.3323836998019
3490,162.382,406.00666666666666,227.6593333333333,408.2135690545232
3640,166.49866666666665,409.8413333333333,231.276,412.0299887042628
3790,170.45266666666666,409.56666666666666,234.556,411.5974641676392
3940,174.34933333333333,408.2286666666666,237.55733333333333,410.1659415524008
4090,178.19866666666667,406.8353333333333,240.37866666666665,408.7193278770876
4240,182.008,405.50466666666665,243.09,407.3232573042956
4390,185.77466666666663,404.356,245.696,406.1456922222055
4540,189.49133333333333,406.76933333333335,248.5253333333333,408.6398777520043
4690,193.15533333333332,405.7893333333333,251.28933333333333,407.42252352369553
4840,196.762,401.6273333333333,253.52,403.1971719627836
4990,200.31333333333333,406.10333333333335,256.252,407.9079723078211
5140,203.8,407.2533333333333,259.00533333333334,408.9669056962943
5290,207.21266666666668,407.778,261.6046666666667,409.4962527580103
5440,210.46666666666667,408.0533333333333,264.14866666666666,409.7003144443296
5590,213.556,405.31466666666665,266.324,406.823444522747
5740,216.608,406.538,268.59933333333333,408.1460266725471
5890,219.63,408.6566666666666,271.08,410.2472687832256
6040,222.61666666666667,408.0106666666666,273.34933333333333,409.5246903421146
6190,225.55866666666665,404.4426666666666,275.254,405.81238554909527
6340,228.468,404.9766666666667,277.24,406.4539670530594
6490,231.33466666666664,408.126,279.554,409.6765759852759
6640,234.15666666666667,410.0973333333333,281.9053333333333,411.6111451631604
6790,236.94066666666663,406.4886666666667,283.80600000000004,407.786016157265
6940,239.67266666666663,404.3006666666666,285.524,405.58936661264346
7090,242.372,404.6286666666667,287.35200000000003,405.9864374064772
7240,245.026,394.1906666666667,288.382,395.0760956469538
7390,247.596,350.572,286.09066666666666,350.0252727040122
7540,250.04533333333333,317.7813333333333,282.4986666666667,317.0817967531775
7690,252.444,291.75,278.76800000000003,290.83960922878697
7840,254.74666666666667,268.0593333333333,274.81533333333334,266.926721511748
7990,256.8933333333334,245.35533333333333,270.558,244.03113027058373
8140,258.82666666666665,222.3453333333333,265.96,220.76146998711403
8290,260.49666666666667,195.86533333333333,260.698,193.87241381220667
8440,261.864,167.84933333333333,254.64466666666667,165.58693988513542
8590,262.91066666666666,146.77866666666668,248.684,144.5046927761311
8740,263.6073333333333,124.90866666666666,242.458,122.4872006524517
8890,263.9433333333333,112.88666666666668,236.77466666666663,110.86628699482613
9040,263.892,111.83666666666667,232.694,110.0064131830576
9190,263.46066666666667,105.10266666666666,228.67466666666667,103.17626805584815
9340,262.6546666666667,105.01133333333334,225.1713333333333,103.35539938856272
9490,261.49933333333337,107.92,222.524,106.42813818178544
9640,260.04,109.06066666666668,220.142,107.6235039303732
9790,258.3313333333333,106.01,217.57,104.47932780550369
9940,256.42133333333334,105.08266666666668,215.10533333333333,103.65529077220256
10090,254.37466666666663,107.07066666666668,213.0353333333333,105.80734095572464
10240,252.2333333333333,110.20533333333334,211.36266666666668,109.0196265164578
10390,250.02,109.52866666666668,209.55133333333333,108.26686745799762
10540,247.76466666666667,109.132,207.7,107.90032755164688
10690,245.49466666666663,109.28066666666666,205.932,108.08641397130404
10840,243.22466666666668,108.21666666666668,204.1133333333333,106.9921969997472
10990,240.96266666666668,103.93333333333334,201.948,102.60104816729051
11140,238.7253333333333,104.34733333333334,200.014,103.18722053417524
11290,236.50333333333333,106.24866666666668,198.46466666666663,105.1341537759283
11440,234.306,106.43466666666666,196.8886666666667,105.3202950282122
11590,232.124,105.57666666666668,195.21466666666663,104.45514579731126
11740,229.95066666666668,108.12866666666666,193.812,107.15783673729284
11890,227.7433333333333,111.07266666666666,192.7026666666667,110.1212382533044
12040,225.54866666666663,110.64066666666666,191.35,109.6362158441738
12190,223.3793333333333,106.92866666666666,189.58733333333333,105.80844925910591
12340,221.2553333333333,107.82866666666666,188.03933333333333,106.84665563254708
12490,219.186,107.14066666666668,186.6073333333333,106.03292635376424
12640,217.15666666666667,104.69666666666666,184.86866666666663,103.6082133147524
12790,215.1673333333333,108.86466666666666,183.704,108.00146524566811
12940,213.2153333333333,106.56133333333334,182.28666666666663,105.51919269964662
13090,211.29333333333332,105.33066666666669,180.63666666666668,104.4320271720864
13240,209.404,107.90666666666668,179.46733333333333,107.0693852892332
13390,207.552,106.96266666666666,178.14466666666667,106.05297515663196
13540,205.73,108.92,177.00733333333332,108.12508607551106
13690,203.938,109.582,175.96933333333334,108.7154483411172
13840,202.176,107.414,174.60066666666663,106.5122654527528
13990,200.44666666666663,107.88133333333334,173.36,107.0701250356267
14140,198.7573333333333,110.17666666666668,172.3766666666667,109.46132527685154
14290,197.10266666666664,111.518,171.502,110.7708983722033
